sensor,language,tone,participant,script,time_1.0,autocorrelation_mean,autocorrelation_median,autocorrelation_std,autocorrelation_min,autocorrelation_max,autocorrelation_missing
autocorrelations,en,casual,subject2,t1,84.0,0.000154456313772449,6.103515625e-05,0.0006550634602590597,-0.001342773438,0.001800537109,0.0
autocorrelations,en,casual,subject2,t1,85.0,0.00017127212217061226,0.0001525878906,0.0011242467691195543,-0.002349853516,0.002899169922,0.0
autocorrelations,en,casual,subject2,t1,86.0,0.00025410554844795916,0.0001831054688,0.0007230558872389397,-0.001129150391,0.001953125,0.0
autocorrelations,en,casual,subject2,t1,87.0,-0.00023853535557224494,-0.000244140625,0.0009759136587568723,-0.002563476562,0.001312255859,0.0
autocorrelations,en,casual,subject2,t1,88.0,-0.0005929129464220409,-0.0006408691406,0.0010774080284116695,-0.002593994141,0.001281738281,0.0
autocorrelations,en,casual,subject2,t1,89.0,0.0008850097656340816,0.0006103515625,0.00098678532023977,-0.0005798339844,0.002899169922,0.0
autocorrelations,en,casual,subject2,t1,90.0,-0.0007610710299142857,-0.0007934570312,0.0013776011144647278,-0.003723144531,0.001678466797,0.0
autocorrelations,en,casual,subject2,t1,91.0,0.0006140884087461224,0.0005187988281,0.0007064155174062607,-0.0006713867188,0.002044677734,0.0
autocorrelations,en,casual,subject2,t1,92.0,-0.0008713079958526529,-0.001129150391,0.000800778639730442,-0.002349853516,0.0005187988281,0.0
autocorrelations,en,casual,subject2,t1,93.0,-0.0004122987085595918,-0.0003356933594,0.0011465330168834284,-0.002624511719,0.001556396484,0.0
autocorrelations,en,casual,subject2,t1,94.0,0.0007785096460387755,0.0009460449219,0.0005089836766400084,-0.0006408691406,0.001678466797,0.0
autocorrelations,en,casual,subject2,t1,95.0,-0.00023043885523163266,-0.0001831054688,0.0007151709446727903,-0.001647949219,0.001831054688,0.0
autocorrelations,en,casual,subject2,t1,96.0,0.001440554249095918,0.00146484375,0.0007668278124273371,-0.0002746582031,0.003356933594,0.0
autocorrelations,en,casual,subject2,t1,97.0,-0.0008868781887775511,-0.001007080078,0.001024257233018187,-0.002410888672,0.0009765625,0.0
autocorrelations,en,casual,subject2,t1,98.0,0.0005980146692261703,0.00048828125,0.0014787736623894955,-0.002319335938,0.00341796875,0.0
autocorrelations,en,casual,subject2,t2,1.0,-0.0009759396923040816,-0.001098632812,0.0003995446208523124,-0.001586914062,-0.0001831054688,0.0
autocorrelations,en,casual,subject2,t2,2.0,-0.0009435536909183672,-0.0009460449219,0.00016610644926204823,-0.001281738281,-0.0005493164062,0.0
autocorrelations,en,casual,subject2,t2,3.0,-0.0012468610491142857,-0.001281738281,0.00020734727176726107,-0.001708984375,-0.0008544921875,0.0
autocorrelations,en,casual,subject2,t2,4.0,-0.0006383779097412245,-0.000732421875,0.0005111343128723536,-0.001556396484,0.0001831054688,0.0
autocorrelations,en,casual,subject2,t2,5.0,-0.00014635981345571429,-0.0001525878906,0.00014602948510879338,-0.00048828125,0.0001525878906,0.0
autocorrelations,en,casual,subject2,t2,6.0,5.293865591714285e-05,-0.0001831054688,0.0005062748728120786,-0.0006103515625,0.001281738281,0.0
autocorrelations,en,casual,subject2,t2,7.0,0.002234011280240816,0.002349853516,0.00041870747211371004,0.0009155273438,0.002746582031,0.0
autocorrelations,en,casual,subject2,t2,8.0,0.0017363879144897962,0.001739501953,0.00033950733363088763,0.001129150391,0.002563476562,0.0
autocorrelations,en,casual,subject2,t2,9.0,0.0012618084342530614,0.001373291016,0.0002954000045943314,0.0004272460938,0.001678466797,0.0
autocorrelations,en,casual,subject2,t2,10.0,-0.0012001504703934695,-0.001434326172,0.000949371851865881,-0.002410888672,0.0006408691406,0.0
autocorrelations,en,casual,subject2,t2,11.0,-0.0012225715481604081,-0.001129150391,0.0006911504636861164,-0.00244140625,-9.155273438e-05,0.0
autocorrelations,en,casual,subject2,t2,12.0,-0.00015881596779877553,-9.155273438e-05,0.00032214153450362557,-0.000732421875,0.0003051757812,0.0
autocorrelations,en,casual,subject2,t2,13.0,-0.00030081612723306125,-0.0003967285156,0.00034636621209037453,-0.0009155273438,0.0007019042969,0.0
autocorrelations,en,casual,subject2,t2,14.0,0.0013732910155530612,0.00146484375,0.00034033236363915014,0.0005187988281,0.001892089844,0.0
autocorrelations,en,casual,subject2,t2,15.0,0.0011596679687,0.001159667969,0.0001872114829638878,0.000732421875,0.001495361328,0.0
autocorrelations,en,casual,subject2,t2,16.0,0.0020415636957755107,0.002136230469,0.0003890240666537214,0.001220703125,0.002624511719,0.0
autocorrelations,en,casual,subject2,t2,17.0,0.0005387286750646939,0.0007019042969,0.001182013900344558,-0.001373291016,0.002227783203,0.0
autocorrelations,en,casual,subject2,t2,18.0,-0.0017233089524897958,-0.001800537109,0.00038196650535978627,-0.002349853516,-0.001007080078,0.0
autocorrelations,en,casual,subject2,t2,19.0,-0.0012917032047224488,-0.001129150391,0.0005715434173536953,-0.002532958984,-0.0005798339844,0.0
autocorrelations,en,casual,subject2,t2,20.0,-0.002208476163918367,-0.00244140625,0.0005462524314860496,-0.002899169922,-0.001007080078,0.0
autocorrelations,en,casual,subject2,t2,21.0,-0.0004702198261938776,-0.0004272460938,0.0002107042361239158,-0.001068115234,-0.0001220703125,0.0
autocorrelations,en,casual,subject2,t2,22.0,-0.0009036939971204083,-0.0008850097656,0.0002229669022964839,-0.001312255859,-0.0005493164062,0.0
autocorrelations,en,casual,subject2,t2,23.0,8.84386957944898e-05,0.0003662109375,0.00047358947473346023,-0.0008544921875,0.0008239746094,0.0
autocorrelations,en,casual,subject2,t2,24.0,0.0003537547831624491,0.00048828125,0.0003932358801416322,-0.0004272460938,0.0008850097656,0.0
autocorrelations,en,casual,subject2,t2,25.0,-0.000432851363197551,-0.0005493164062,0.0003189213391888546,-0.0008544921875,0.0004577636719,0.0
autocorrelations,en,casual,subject2,t2,26.0,0.001299799704965306,0.00146484375,0.0004097109216205346,0.0004577636719,0.001922607422,0.0
autocorrelations,en,casual,subject2,t2,27.0,0.00041790397797857135,0.0003051757812,0.0006097347983117533,-0.0003051757812,0.001678466797,0.0
autocorrelations,en,casual,subject2,t2,28.0,0.00021237743144122447,0.0002136230469,0.00023557943725407296,-0.000244140625,0.0007019042969,0.0
autocorrelations,en,casual,subject2,t2,29.0,-5.729830995142856e-05,-9.155273438e-05,0.00027980914670457,-0.0005187988281,0.0005493164062,0.0
autocorrelations,en,casual,subject2,t2,30.0,0.0005187988281504083,0.0003967285156,0.0007636491238975624,-0.0005187988281,0.001678466797,0.0
autocorrelations,en,casual,subject2,t2,31.0,0.0010637555803087754,0.001098632812,0.0005246096873552503,0.0,0.001861572266,0.0
autocorrelations,en,casual,subject2,t2,32.0,-0.00030268455038102044,-0.0002746582031,0.00020943014991538244,-0.0007019042969,0.0001831054688,0.0
autocorrelations,en,casual,subject2,t2,33.0,0.0005574129065669388,0.0005493164062,0.00024051508385261998,9.155273438e-05,0.0009765625,0.0
autocorrelations,en,casual,subject2,t2,34.0,-0.00015757035235979593,-0.0001220703125,0.00022964635837833828,-0.0007019042969,0.000244140625,0.0
autocorrelations,en,casual,subject2,t2,35.0,0.0004266232860304082,0.0004577636719,0.00016549349967940645,3.051757812e-05,0.0006408691406,0.0
autocorrelations,en,casual,subject2,t2,36.0,-0.0008532465720710204,-0.001068115234,0.00047928281053324586,-0.00146484375,0.0001831054688,0.0
autocorrelations,en,casual,subject2,t2,37.0,-0.0006078603316408164,-0.0005493164062,0.00039525676126704997,-0.001373291016,3.051757812e-05,0.0
autocorrelations,en,casual,subject2,t2,38.0,-0.0013720454001367346,-0.001312255859,0.0006192538010861717,-0.002258300781,-0.0002746582031,0.0
autocorrelations,en,casual,subject2,t2,39.0,-0.0011876943159428572,-0.001403808594,0.0007392882380633116,-0.002136230469,0.0003051757812,0.0
autocorrelations,en,casual,subject2,t2,40.0,0.0008893694196367346,0.0009155273438,0.0003523506792589349,0.0001525878906,0.001403808594,0.0
autocorrelations,en,casual,subject2,t2,41.0,-0.0005954041772485715,-0.0007629394531,0.0004258702514873028,-0.001159667969,0.0003662109375,0.0
autocorrelations,en,casual,subject2,t2,42.0,0.001519650829089796,0.001739501953,0.0005638291710561794,0.0003051757812,0.002258300781,0.0
autocorrelations,en,casual,subject2,t2,43.0,1.7438616073469385e-05,-0.0001831054688,0.0007771687072393384,-0.0009765625,0.001586914062,0.0
autocorrelations,en,casual,subject2,t2,44.0,0.0002634476641842857,0.0001831054688,0.0008118020864484918,-0.0008850097656,0.001586914062,0.0
autocorrelations,en,casual,subject2,t2,45.0,0.00047146544159653057,0.0005798339844,0.0008726511834464886,-0.001220703125,0.001708984375,0.0
autocorrelations,en,casual,subject2,t2,46.0,-0.0011802206233697957,-0.001281738281,0.0005163710761676709,-0.001861572266,9.155273438e-05,0.0
autocorrelations,en,casual,subject2,t2,47.0,0.0014206244020897958,0.001525878906,0.000552320547273361,0.0001831054688,0.002044677734,0.0
autocorrelations,en,casual,subject2,t2,48.0,0.000493263711720204,0.0003356933594,0.0004566764922664021,-0.0001525878906,0.001617431641,0.0
autocorrelations,en,casual,subject2,t2,49.0,0.0009379484215220408,0.001037597656,0.00045015514660929365,3.051757812e-05,0.001586914062,0.0
autocorrelations,en,casual,subject2,t2,50.0,-0.00033008808996081633,-0.0005493164062,0.0009114007339539958,-0.001647949219,0.001373291016,0.0
autocorrelations,en,casual,subject2,t2,51.0,-0.0011148258130440818,-0.001281738281,0.0005159923407079134,-0.001800537109,-9.155273438e-05,0.0
autocorrelations,en,casual,subject2,t2,52.0,-0.00028960558832040814,-0.0002136230469,0.0004691085955650366,-0.001281738281,0.0003967285156,0.0
autocorrelations,en,casual,subject2,t2,53.0,-0.0012711505500857144,-0.001312255859,0.0002234552156198133,-0.001586914062,-0.0005798339844,0.0
autocorrelations,en,casual,subject2,t2,54.0,8.906150351387754e-05,0.0001831054688,0.00030566346946293664,-0.0006713867188,0.00048828125,0.0
autocorrelations,en,casual,subject2,t2,55.0,-0.00039672851562061223,-0.0004577636719,0.0002623772935820266,-0.0008850097656,0.0001525878906,0.0
autocorrelations,en,casual,subject2,t2,56.0,7.535973373102041e-05,0.0002136230469,0.00036952289818166246,-0.000732421875,0.0005493164062,0.0
autocorrelations,en,casual,subject2,t2,57.0,-3.1140385857142926e-06,-6.103515625e-05,0.0004045441759691854,-0.0005798339844,0.0006408691406,0.0
autocorrelations,en,casual,subject2,t2,58.0,0.0006477200254618367,0.0007934570312,0.0006496986099699794,-0.0005187988281,0.001647949219,0.0
autocorrelations,en,casual,subject2,t2,59.0,0.0015121771364836733,0.001800537109,0.0005941637845626919,0.0003051757812,0.002227783203,0.0
autocorrelations,en,casual,subject2,t2,60.0,-0.00026905293367265307,-0.0003356933594,0.00034076063536896877,-0.0007629394531,0.0005798339844,0.0
autocorrelations,en,casual,subject2,t2,61.0,0.0007461236446963265,0.0008850097656,0.00038837941657324774,-0.0002746582031,0.001251220703,0.0
autocorrelations,en,casual,subject2,t2,62.0,-0.0013801419005244897,-0.001586914062,0.00048178675637111873,-0.002014160156,-0.0002746582031,0.0
autocorrelations,en,casual,subject2,t2,63.0,-9.778081153428574e-05,-3.051757812e-05,0.0007836465567439618,-0.001586914062,0.001068115234,0.0
autocorrelations,en,casual,subject2,t2,64.0,0.0003929916692857143,0.0005493164062,0.0005392112248852409,-0.0005187988281,0.001159667969,0.0
autocorrelations,en,casual,subject2,t2,65.0,0.00013950892853163268,0.0,0.0005895374284277027,-0.0007019042969,0.001159667969,0.0
autocorrelations,en,casual,subject2,t2,66.0,0.0003848951689769388,0.0005187988281,0.0006864431713882213,-0.0008544921875,0.001281738281,0.0
autocorrelations,en,casual,subject2,t2,67.0,-0.0010811941964918366,-0.001190185547,0.0003474072582519432,-0.001647949219,-0.0001525878906,0.0
autocorrelations,en,casual,subject2,t2,68.0,0.0010108169244387754,0.001129150391,0.00045267539756812587,-0.0002136230469,0.001678466797,0.0
autocorrelations,en,casual,subject2,t2,69.0,-0.0005904217155479593,-0.0005493164062,0.000833698793826569,-0.001678466797,0.0008850097656,0.0
autocorrelations,en,casual,subject2,t2,70.0,-0.0010326151945,-0.001220703125,0.0006197259131878632,-0.001892089844,6.103515625e-05,0.0
autocorrelations,en,casual,subject2,t2,71.0,-2.491230866224489e-05,0.0001525878906,0.0005035984840534602,-0.001098632812,0.0006103515625,0.0
autocorrelations,en,casual,subject2,t2,72.0,-0.0009005799584942858,-0.001037597656,0.0005695357782939031,-0.001708984375,0.0003967285156,0.0
autocorrelations,en,casual,subject2,t2,73.0,0.001329071667722449,0.001373291016,0.0003643930807449153,0.0004577636719,0.001892089844,0.0
autocorrelations,en,casual,subject2,t2,74.0,0.00047520228794285715,0.0003967285156,0.0002342883098766881,0.0001220703125,0.001159667969,0.0
autocorrelations,en,casual,subject2,t2,75.0,0.0019500109614816327,0.002136230469,0.00048355795443910156,0.0007934570312,0.002685546875,0.0
autocorrelations,en,casual,subject2,t2,76.0,0.00016753527584040817,-3.051757812e-05,0.0009969056498162047,-0.001342773438,0.001861572266,0.0
autocorrelations,en,casual,subject2,t2,77.0,-0.0008071588009914286,-0.0009155273438,0.0004687818701368893,-0.001403808594,0.0003051757812,0.0
autocorrelations,en,casual,subject2,t2,78.0,-0.0003618512835034694,-0.0001525878906,0.0005972248651489345,-0.001495361328,0.0004577636719,0.0
autocorrelations,en,casual,subject2,t2,79.0,-0.0015034578284367345,-0.001647949219,0.0004942307893296761,-0.002075195312,-0.0003051757812,0.0
autocorrelations,en,casual,subject2,t2,80.0,0.0005275181361638775,0.0006408691406,0.0003474072581672264,-0.0003051757812,0.001037597656,0.0
autocorrelations,en,casual,subject2,t2,81.0,-0.0009441764986877552,-0.001007080078,0.0003871710608050667,-0.001495361328,9.155273438e-05,0.0
autocorrelations,en,casual,subject2,t2,82.0,0.0007037727200142856,0.0008239746094,0.0007173825765133929,-0.0006713867188,0.001770019531,0.0
autocorrelations,en,casual,subject2,t2,83.0,0.0003630968988769387,0.0004577636719,0.0007797139719729256,-0.0008239746094,0.001739501953,0.0
autocorrelations,en,casual,subject2,t2,84.0,-0.00012642996650979595,-0.0002746582031,0.0005143652763536092,-0.0008239746094,0.0008239746094,0.0
autocorrelations,en,casual,subject2,t2,85.0,0.00019805285394448982,0.0002746582031,0.0006864239586959705,-0.001220703125,0.001068115234,0.0
autocorrelations,en,casual,subject2,t2,86.0,-0.0017532037229387753,-0.001708984375,0.0004239889041964256,-0.002410888672,-0.0007934570312,0.0
autocorrelations,en,casual,subject2,t2,87.0,3.799127072306123e-05,9.155273438e-05,0.00032193797790345673,-0.000732421875,0.00048828125,0.0
autocorrelations,en,casual,subject2,t2,88.0,-0.001083062619567347,-0.001281738281,0.000434048277182363,-0.001525878906,-0.0001220703125,0.0
autocorrelations,en,casual,subject2,t2,89.0,0.0010600187340391838,0.001281738281,0.0011545722942317273,-0.0009460449219,0.002685546875,0.0
autocorrelations,en,casual,subject2,t2,90.0,0.0012312908561571427,0.001220703125,0.000964017024103893,-0.0003967285156,0.002655029297,0.0
autocorrelations,en,casual,subject2,t2,91.0,0.0005150619818232653,0.0001525878906,0.0009920801067040041,-0.0007629394531,0.002502441406,0.0
autocorrelations,en,casual,subject2,t2,92.0,0.0022981604751081634,0.002532958984,0.0007772470629291805,0.0006103515625,0.003173828125,0.0
autocorrelations,en,casual,subject2,t2,93.0,-0.0007592026068622449,-0.0009155273438,0.0005713520003391928,-0.00146484375,0.0006713867188,0.0
autocorrelations,en,casual,subject2,t2,94.0,0.000300193319515102,0.0003662109375,0.0003822771240079808,-0.0005187988281,0.0008850097656,0.0
autocorrelations,en,casual,subject2,t2,95.0,-0.0016018614477204078,-0.001892089844,0.0007832375965320941,-0.002593994141,-0.0001525878906,0.0
autocorrelations,en,casual,subject2,t2,96.0,-0.0006707639109712245,-0.0005493164062,0.0009100194759833591,-0.002227783203,0.000732421875,0.0
autocorrelations,en,casual,subject2,t2,97.0,-0.0004135443239663265,-0.0004272460938,0.0007180089754590172,-0.001647949219,0.0007019042969,0.0
autocorrelations,en,casual,subject2,t2,98.0,-0.001597952335425532,-0.001708984375,0.0003550248474720714,-0.002105712891,-0.0007934570312,0.0
autocorrelations,en,casual,subject2,t3,1.0,0.0004347197863081632,0.0006103515625,0.0013341756615444606,-0.001831054688,0.002105712891,0.0
autocorrelations,en,casual,subject2,t3,2.0,-0.0011179398517004082,-0.001281738281,0.0007137778585760776,-0.002014160156,0.0003356933594,0.0
autocorrelations,en,casual,subject2,t3,3.0,0.0011771065848510205,0.001251220703,0.0003582351873730401,0.0003051757812,0.001770019531,0.0
autocorrelations,en,casual,subject2,t3,4.0,-0.0011908083545965308,-0.00146484375,0.0007727415060142683,-0.002075195312,0.0005798339844,0.0
autocorrelations,en,casual,subject2,t3,5.0,0.00027901785713836734,0.0004272460938,0.0010653267542518638,-0.001556396484,0.001739501953,0.0
autocorrelations,en,casual,subject2,t3,6.0,0.00027341258772285715,0.0003662109375,0.0009227845831512354,-0.001129150391,0.001708984375,0.0
autocorrelations,en,casual,subject2,t3,7.0,-0.000683842873062653,-0.001129150391,0.0008923758837810519,-0.001617431641,0.001342773438,0.0
autocorrelations,en,casual,subject2,t3,8.0,0.0018653091119224486,0.002014160156,0.00042526777597170194,0.0006713867188,0.002380371094,0.0
autocorrelations,en,casual,subject2,t3,9.0,-0.0020066864635989792,-0.002532958984,0.0011638158354718255,-0.003265380859,0.0003967285156,0.0
autocorrelations,en,casual,subject2,t3,10.0,0.000756711375945306,0.001129150391,0.0016741750293757065,-0.002227783203,0.002899169922,0.0
autocorrelations,en,casual,subject2,t3,11.0,0.0004185267857867347,0.0005798339844,0.0016343760878398722,-0.002288818359,0.002868652344,0.0
autocorrelations,en,casual,subject2,t3,12.0,-0.0010674924266412245,-0.001373291016,0.0010983644498630777,-0.002258300781,0.001159667969,0.0
autocorrelations,en,casual,subject2,t3,13.0,0.0013477558991871427,0.001556396484,0.0007403546672100325,-0.0004272460938,0.002136230469,0.0
autocorrelations,en,casual,subject2,t3,14.0,-0.0016884317203918367,-0.001770019531,0.0005357370115090645,-0.002349853516,-0.0003662109375,0.0
autocorrelations,en,casual,subject2,t3,15.0,0.0016330018335540817,0.002166748047,0.0013467608814981232,-0.001037597656,0.003082275391,0.0
autocorrelations,en,casual,subject2,t3,16.0,-0.0001613071987173469,-0.0003051757812,0.0019350283964209955,-0.002838134766,0.002899169922,0.0
autocorrelations,en,casual,subject2,t3,17.0,-0.001299176897327143,-0.001556396484,0.0012599173829850804,-0.002899169922,0.001007080078,0.0
autocorrelations,en,casual,subject2,t3,18.0,0.001433080556442857,0.001525878906,0.0005888909616259535,0.0,0.002288818359,0.0
autocorrelations,en,casual,subject2,t3,19.0,-0.0015289929448183673,-0.001892089844,0.000617664509588568,-0.002105712891,-0.0001220703125,0.0
autocorrelations,en,casual,subject2,t3,20.0,0.0005075882892230612,0.0005493164062,0.0011304994594651758,-0.001739501953,0.001922607422,0.0
autocorrelations,en,casual,subject2,t3,21.0,0.00015694754463938773,0.0001831054688,0.000889070177321295,-0.001312255859,0.001708984375,0.0
autocorrelations,en,casual,subject2,t3,22.0,-2.7403539510204078e-05,-0.000244140625,0.0010792630594520744,-0.001403808594,0.001953125,0.0
autocorrelations,en,casual,subject2,t3,23.0,0.0016579141422426531,0.002014160156,0.0007845775563333244,-0.0003662109375,0.002410888672,0.0
autocorrelations,en,casual,subject2,t3,24.0,-0.0019911162707183677,-0.002166748047,0.0006258353000392076,-0.002777099609,-0.0003051757812,0.0
autocorrelations,en,casual,subject2,t3,25.0,0.0012636768574791838,0.001770019531,0.001349112787346079,-0.001373291016,0.002746582031,0.0
autocorrelations,en,casual,subject2,t3,26.0,-0.0005349918287367347,-0.0006713867188,0.0016125193003351979,-0.0029296875,0.002227783203,0.0
autocorrelations,en,casual,subject2,t3,27.0,-0.0011104661591469387,-0.001251220703,0.0015063322768339427,-0.003051757812,0.001495361328,0.0
autocorrelations,en,casual,subject2,t3,28.0,0.0014548788265251022,0.001800537109,0.0007417663439074144,-0.0003051757812,0.002227783203,0.0
autocorrelations,en,casual,subject2,t3,29.0,-0.0010618871571816326,-0.001129150391,0.0003582871569576985,-0.001525878906,-0.0001831054688,0.0
autocorrelations,en,casual,subject2,t3,30.0,0.0012867207429040814,0.001556396484,0.0007785699314359466,-0.0006408691406,0.002075195312,0.0
autocorrelations,en,casual,subject2,t3,31.0,-0.0008009307238710206,-0.001159667969,0.0012858175658112952,-0.002288818359,0.001617431641,0.0
autocorrelations,en,casual,subject2,t3,32.0,-0.00024538624045510206,-0.0003051757812,0.001320089402928592,-0.002319335938,0.001922607422,0.0
autocorrelations,en,casual,subject2,t3,33.0,0.0011247907365622449,0.001525878906,0.0012934734202361571,-0.001159667969,0.002624511719,0.0
autocorrelations,en,casual,subject2,t3,34.0,-0.0019705636160959185,-0.002075195312,0.0005604826548528481,-0.002746582031,-0.0006103515625,0.0
autocorrelations,en,casual,subject2,t3,35.0,0.0014735630579800001,0.001861572266,0.0007494801922556257,-0.0004577636719,0.002258300781,0.0
autocorrelations,en,casual,subject2,t3,36.0,-0.0006078603316285716,-0.0008850097656,0.001281543071548087,-0.002136230469,0.001953125,0.0
autocorrelations,en,casual,subject2,t3,37.0,0.00019929846933734697,0.0003662109375,0.0013787553444493035,-0.001831054688,0.002166748047,0.0
autocorrelations,en,casual,subject2,t3,38.0,0.0009447993064514285,0.00146484375,0.001233080324912138,-0.001403808594,0.002319335938,0.0
autocorrelations,en,casual,subject2,t3,39.0,-0.0009753168845106122,-0.001281738281,0.0007955612279755901,-0.001800537109,0.0009460449219,0.0
autocorrelations,en,casual,subject2,t3,40.0,0.001850984534412245,0.002044677734,0.0005919039505828443,0.0003967285156,0.002563476562,0.0
autocorrelations,en,casual,subject2,t3,41.0,-0.0022433533960118366,-0.002777099609,0.0011216284562371535,-0.00341796875,0.0002746582031,0.0
autocorrelations,en,casual,subject2,t3,42.0,0.0005163075972734694,0.0008544921875,0.0018815211822160282,-0.002807617188,0.002868652344,0.0
autocorrelations,en,casual,subject2,t3,43.0,0.0005455795599979592,0.0008239746094,0.0017729768218492335,-0.002746582031,0.002899169922,0.0
autocorrelations,en,casual,subject2,t3,44.0,-0.001730159837360612,-0.002380371094,0.0013049021149028912,-0.003082275391,0.001007080078,0.0
autocorrelations,en,casual,subject2,t3,45.0,0.0018715371891510205,0.002105712891,0.000716613287253116,0.0001525878906,0.002777099609,0.0
autocorrelations,en,casual,subject2,t3,46.0,-0.0025267309072510204,-0.002868652344,0.0010123033941050496,-0.003692626953,0.0,0.0
autocorrelations,en,casual,subject2,t3,47.0,0.001418133171177143,0.002075195312,0.0017391588510172562,-0.002136230469,0.003295898438,0.0
autocorrelations,en,casual,subject2,t3,48.0,0.00010089485013387756,-3.051757812e-05,0.0017302302325216444,-0.002349853516,0.002990722656,0.0
autocorrelations,en,casual,subject2,t3,49.0,-0.0005866848693102042,-0.001129150391,0.0017386469154329286,-0.002563476562,0.002746582031,0.0
autocorrelations,en,casual,subject2,t3,50.0,0.0029178541532877546,0.003265380859,0.0010935489092934552,0.0002746582031,0.004119873047,0.0
autocorrelations,en,casual,subject2,t3,51.0,-0.0027148188376612246,-0.003082275391,0.0010615727845668208,-0.003753662109,0.0,0.0
autocorrelations,en,casual,subject2,t3,52.0,0.0010064572704057142,0.001495361328,0.0018997438358131413,-0.002624511719,0.003143310547,0.0
autocorrelations,en,casual,subject2,t3,53.0,9.342115791020408e-06,-3.051757812e-05,0.001678350204187671,-0.002349853516,0.003021240234,0.0
autocorrelations,en,casual,subject2,t3,54.0,-0.0008800273039616326,-0.001037597656,0.0013314778351577936,-0.002502441406,0.001525878906,0.0
autocorrelations,en,casual,subject2,t3,55.0,0.0015875368702836733,0.001892089844,0.0008429025430853621,-0.0003967285156,0.002624511719,0.0
autocorrelations,en,casual,subject2,t3,56.0,-0.0025043098293918366,-0.002746582031,0.0008430359856040058,-0.003509521484,-0.0005493164062,0.0
autocorrelations,en,casual,subject2,t3,57.0,0.001842888034132653,0.002502441406,0.0014792507980947627,-0.001434326172,0.003356933594,0.0
autocorrelations,en,casual,subject2,t3,58.0,-0.00013577208230142857,-0.0003356933594,0.0017201038128789726,-0.002288818359,0.002716064453,0.0
autocorrelations,en,casual,subject2,t3,59.0,-1.2456154597959002e-06,-6.103515625e-05,0.0013580299057994935,-0.002136230469,0.002044677734,0.0
autocorrelations,en,casual,subject2,t3,60.0,0.0007268166055214287,0.001007080078,0.0013367537205510557,-0.001922607422,0.002288818359,0.0
autocorrelations,en,casual,subject2,t3,61.0,-0.001794931839972857,-0.002227783203,0.0010300908270995228,-0.002807617188,0.0006103515625,0.0
autocorrelations,en,casual,subject2,t3,62.0,0.00198301977037551,0.002136230469,0.0006648290783486868,0.0005798339844,0.002807617188,0.0
autocorrelations,en,casual,subject2,t3,63.0,-0.0017444844147969391,-0.002105712891,0.0009763940731102272,-0.002777099609,0.0005493164062,0.0
autocorrelations,en,casual,subject2,t3,64.0,0.0013191067442612245,0.001800537109,0.0014309267190876448,-0.001678466797,0.002868652344,0.0
autocorrelations,en,casual,subject2,t3,65.0,-0.0001258071588255102,0.0001525878906,0.0019022348305407129,-0.003295898438,0.002624511719,0.0
autocorrelations,en,casual,subject2,t3,66.0,-0.00163611587212449,-0.002105712891,0.0017209958989567772,-0.003570556641,0.001922607422,0.0
autocorrelations,en,casual,subject2,t3,67.0,0.0025896344866265303,0.002838134766,0.0009123038290072341,0.0003967285156,0.003692626953,0.0
autocorrelations,en,casual,subject2,t3,68.0,-0.0019188705755877552,-0.002136230469,0.000859761634425501,-0.002990722656,0.0001525878906,0.0
autocorrelations,en,casual,subject2,t3,69.0,0.0018403968032289796,0.002349853516,0.0011660783492959258,-0.0006713867188,0.003021240234,0.0
autocorrelations,en,casual,subject2,t3,70.0,-0.0015626245615489793,-0.001708984375,0.002043352486829853,-0.004241943359,0.001922607422,0.0
autocorrelations,en,casual,subject2,t3,71.0,-0.0012150978555336735,-0.001586914062,0.0021935747549402104,-0.004180908203,0.002593994141,0.0
autocorrelations,en,casual,subject2,t3,72.0,0.0021094497369177553,0.002746582031,0.001443797787163615,-0.001403808594,0.003631591797,0.0
autocorrelations,en,casual,subject2,t3,73.0,-0.002854327766310204,-0.002960205078,0.0008373964161377085,-0.003997802734,-0.0007934570312,0.0
autocorrelations,en,casual,subject2,t3,74.0,0.0027353714923204083,0.00341796875,0.0014958848256016336,-0.0006103515625,0.004211425781,0.0
autocorrelations,en,casual,subject2,t3,75.0,-0.0008806501115836736,-0.001251220703,0.00235051262879123,-0.003814697266,0.003326416016,0.0
autocorrelations,en,casual,subject2,t3,76.0,-0.0005156847895428571,-0.000732421875,0.002295764538889038,-0.003845214844,0.003051757812,0.0
autocorrelations,en,casual,subject2,t3,77.0,0.001761300223140408,0.00244140625,0.0017394637101064668,-0.001831054688,0.003662109375,0.0
autocorrelations,en,casual,subject2,t3,78.0,-0.002014160156256326,-0.002349853516,0.0011405308199106876,-0.003295898438,0.0006713867188,0.0
autocorrelations,en,casual,subject2,t3,79.0,0.002564099370259184,0.002807617188,0.0008646302951938487,0.0007019042969,0.003601074219,0.0
autocorrelations,en,casual,subject2,t3,80.0,-0.002668731066647347,-0.003326416016,0.0017248706661468053,-0.004547119141,0.001037597656,0.0
autocorrelations,en,casual,subject2,t3,81.0,0.0001936931999510204,0.0002136230469,0.002262946449386862,-0.003570556641,0.003326416016,0.0
autocorrelations,en,casual,subject2,t3,82.0,0.0012742645887622451,0.001678466797,0.0018509340301991852,-0.002227783203,0.003448486328,0.0
autocorrelations,en,casual,subject2,t3,83.0,-0.0019082828443914288,-0.00244140625,0.0011559596450807805,-0.003082275391,0.0008239746094,0.0
