sensor,language,tone,participant,script,time_5.0,autocorrelation_mean,autocorrelation_median,autocorrelation_std,autocorrelation_min,autocorrelation_max,autocorrelation_missing
autocorrelations,en,bus,subject1,t2,5.0,-0.00011244651193024897,-0.0001525878906,0.0002169886813138996,-0.0005187988281,0.0003967285156,0.0
autocorrelations,en,bus,subject1,t2,10.0,7.471108336556003e-06,3.051757812e-05,0.00024859963349954585,-0.0005493164062,0.0005187988281,0.0
autocorrelations,en,bus,subject1,t2,15.0,0.0001555003565873029,0.0001220703125,0.0003792882822713408,-0.0006103515625,0.0008544921875,0.0
autocorrelations,en,bus,subject1,t2,20.0,-7.509097024244813e-05,-9.155273438e-05,0.000212633733274857,-0.0006103515625,0.0003662109375,0.0
autocorrelations,en,bus,subject1,t2,25.0,-2.9124659619668058e-05,-9.155273438e-05,0.0002879928308904065,-0.0006103515625,0.0006408691406,0.0
autocorrelations,en,bus,subject1,t2,30.0,-1.000368743556017e-05,0.0,0.00019570528532261833,-0.0004272460938,0.0005187988281,0.0
autocorrelations,en,bus,subject1,t2,35.0,-0.00011421931729767636,-0.0001220703125,0.00017198365935001516,-0.0006103515625,0.0003356933594,0.0
autocorrelations,en,bus,subject1,t2,40.0,0.00043990898923095434,0.0003967285156,0.0004132247975940139,-0.0003356933594,0.001281738281,0.0
autocorrelations,en,bus,subject1,t2,45.0,-0.0005224710678153528,-0.0005187988281,0.00023300870082301254,-0.001007080078,0.0,0.0
autocorrelations,en,bus,subject1,t2,50.0,3.229038349132778e-05,6.103515625e-05,0.0007569700775241811,-0.002624511719,0.001312255859,0.0
autocorrelations,en,bus,subject1,t2,55.0,0.00020475902003854772,0.0003967285156,0.0012409722341626792,-0.002807617188,0.005279541016,0.0
autocorrelations,en,bus,subject1,t2,60.0,-0.00013865870558153528,-6.103515625e-05,0.0005998967852429966,-0.001617431641,0.0009765625,0.0
autocorrelations,en,bus,subject1,t2,65.0,0.00026604743415045636,0.0004577636719,0.0010346041746439355,-0.001617431641,0.001953125,0.0
autocorrelations,en,bus,subject1,t2,70.0,0.0001971612827419502,0.0002746582031,0.0003979096448372493,-0.0007934570312,0.0009155273438,0.0
autocorrelations,en,bus,subject1,t2,75.0,-0.0005619793017185063,-0.0007629394531,0.0005442223742215852,-0.00146484375,0.0009155273438,0.0
autocorrelations,en,bus,subject1,t2,80.0,-0.00018209243711414942,-0.0001831054688,0.0006705681230913459,-0.001403808594,0.001251220703,0.0
autocorrelations,en,bus,subject1,t2,85.0,0.0008282799938294605,0.0007934570312,0.0003178369109966167,0.0001220703125,0.001678466797,0.0
autocorrelations,en,bus,subject1,t2,90.0,-0.0006517592307310788,-0.0007019042969,0.00037468829447443597,-0.00146484375,0.0004272460938,0.0
autocorrelations,en,bus,subject1,t2,95.0,0.00029846444664170124,0.0004272460938,0.0005030451540001263,-0.001068115234,0.001037597656,0.0
autocorrelations,en,bus,subject1,t2,100.0,-0.00044768320489054294,-0.0004577636719,0.00024328372173543268,-0.001007080078,0.0001525878906,0.0
autocorrelations,en,bus,subject1,t3,5.0,1.43090719006639e-05,6.103515625e-05,0.0003369860348719496,-0.0008239746094,0.0006408691406,0.0
autocorrelations,en,bus,subject1,t3,10.0,-6.508728280917012e-05,-0.0001220703125,0.00021139314996572955,-0.0006103515625,0.0005493164062,0.0
autocorrelations,en,bus,subject1,t3,15.0,9.003318691485475e-05,6.103515625e-05,0.0002717045471755275,-0.00048828125,0.0007019042969,0.0
autocorrelations,en,bus,subject1,t3,20.0,-9.433857138373444e-05,-0.0001525878906,0.0003376389108457557,-0.0006713867188,0.0006713867188,0.0
autocorrelations,en,bus,subject1,t3,25.0,-3.330341513124479e-05,0.0,0.0003594369073956742,-0.0007629394531,0.0005187988281,0.0
autocorrelations,en,bus,subject1,t3,30.0,6.052864043041494e-05,6.103515625e-05,0.0001748790337687047,-0.0004272460938,0.0003967285156,0.0
autocorrelations,en,bus,subject1,t3,35.0,-1.4435700854522824e-05,-3.051757812e-05,0.0001341379030722229,-0.0003051757812,0.0003662109375,0.0
autocorrelations,en,bus,subject1,t3,40.0,0.00015980574104854773,0.0001220703125,0.00026538812861727067,-0.0004577636719,0.0008239746094,0.0
autocorrelations,en,bus,subject1,t3,45.0,-0.00021780180238439831,-0.0002746582031,0.0003112596894251131,-0.0009155273438,0.0005798339844,0.0
autocorrelations,en,bus,subject1,t3,50.0,0.00018551141889443983,0.0001220703125,0.00026595529431717974,-0.0003662109375,0.0007019042969,0.0
autocorrelations,en,bus,subject1,t3,55.0,-0.00017728053682443984,-0.0001220703125,0.0004278662156631104,-0.001037597656,0.0005798339844,0.0
autocorrelations,en,bus,subject1,t3,60.0,7.737029142713691e-05,0.0001220703125,0.00026413604087233855,-0.0006103515625,0.0005798339844,0.0
autocorrelations,en,bus,subject1,t3,65.0,8.800712363755187e-05,3.051757812e-05,0.00022770111492511204,-0.0003967285156,0.0005798339844,0.0
autocorrelations,en,bus,subject1,t3,70.0,-0.0001913363508192946,-0.0002136230469,0.00022701036599713617,-0.000732421875,0.0004272460938,0.0
autocorrelations,en,bus,subject1,t3,75.0,0.00013840544768136927,0.0001525878906,0.00025079260125857207,-0.0003967285156,0.0007934570312,0.0
autocorrelations,en,bus,subject1,t3,80.0,3.191049663037344e-05,6.103515625e-05,0.0002433200986849908,-0.0005187988281,0.0006103515625,0.0
autocorrelations,en,bus,subject1,t3,85.0,-0.00012004424922215769,-0.0001220703125,0.00017765243586761447,-0.0005493164062,0.0003356933594,0.0
autocorrelations,en,bus,subject1,t3,90.0,-2.152692233817426e-06,0.0,0.00013499549355522854,-0.0004577636719,0.0003356933594,0.0
autocorrelations,en,bus,subject1,t3,95.0,0.00012384311786854774,0.0001831054688,0.00030177064171907814,-0.0006408691406,0.0006713867188,0.0
autocorrelations,en,bus,subject1,t3,100.0,-9.251935449466062e-05,-9.155273438e-05,0.0002568487099218664,-0.0006103515625,0.0005187988281,0.0
autocorrelations,en,bus,subject1,t4,5.0,-4.090115242854768e-05,-9.155273438e-05,0.0003338527667820402,-0.0006408691406,0.0008239746094,0.0
autocorrelations,en,bus,subject1,t4,10.0,9.69977794340664e-05,0.0001525878906,0.0002413173146054843,-0.0005798339844,0.0005493164062,0.0
autocorrelations,en,bus,subject1,t4,15.0,2.7858370083402485e-06,6.103515625e-05,0.00033840488312950393,-0.0007629394531,0.0006408691406,0.0
autocorrelations,en,bus,subject1,t4,20.0,4.8878776584273865e-05,0.0,0.00029381961738113055,-0.0004577636719,0.000732421875,0.0
autocorrelations,en,bus,subject1,t4,25.0,-1.2662895486473031e-05,3.051757812e-05,0.00034185038411841767,-0.0008544921875,0.0007019042969,0.0
autocorrelations,en,bus,subject1,t4,30.0,-9.319891078962655e-05,3.051757812e-05,0.0004305720764261031,-0.001037597656,0.000732421875,0.0
autocorrelations,en,bus,subject1,t4,35.0,6.686008817448134e-05,9.155273438e-05,0.0001947960011105581,-0.0004272460938,0.0005798339844,0.0
autocorrelations,en,bus,subject1,t4,40.0,2.1273664417593346e-05,3.051757812e-05,0.0004411607402058697,-0.0009765625,0.0009155273438,0.0
autocorrelations,en,bus,subject1,t4,45.0,-0.0001452434112427801,0.0,0.00039824051358960363,-0.0008850097656,0.0004272460938,0.0
autocorrelations,en,bus,subject1,t4,50.0,0.00018715759530792532,0.0002136230469,0.0002828291086308376,-0.0006713867188,0.0007019042969,0.0
autocorrelations,en,bus,subject1,t4,55.0,-0.00016968279953439837,-0.0001525878906,0.00023531803175722628,-0.000732421875,0.0005493164062,0.0
autocorrelations,en,bus,subject1,t4,60.0,0.00015626013031564318,0.0001220703125,0.00021201158846354364,-0.0002136230469,0.0007019042969,0.0
autocorrelations,en,bus,subject1,t4,65.0,-0.0001910830929039419,-0.0001831054688,0.00021247606612526433,-0.0007629394531,0.0002746582031,0.0
autocorrelations,en,bus,subject1,t4,70.0,0.00022476639490423236,0.0001831054688,0.0002923171209601363,-0.0005798339844,0.0007934570312,0.0
autocorrelations,en,bus,subject1,t4,75.0,-1.7348166819004154e-05,-9.155273438e-05,0.0002912128448916453,-0.0006713867188,0.0006713867188,0.0
autocorrelations,en,bus,subject1,t4,80.0,-0.00018069951860921158,-0.0001525878906,0.00023824045741261828,-0.0007019042969,0.0003356933594,0.0
autocorrelations,en,bus,subject1,t4,85.0,2.405950142074687e-06,-3.051757812e-05,0.00019987079900996078,-0.0003356933594,0.0005493164062,0.0
autocorrelations,en,bus,subject1,t4,90.0,0.00020488564898829876,0.0001831054688,0.00023112479743097426,-0.0004577636719,0.000732421875,0.0
autocorrelations,en,bus,subject1,t4,95.0,-0.00019133635081742742,-0.0001525878906,0.000268974744661782,-0.0009155273438,0.0003662109375,0.0
autocorrelations,en,bus,subject1,t4,100.0,0.00010039040405791856,0.0001220703125,0.0002758864862228643,-0.0003967285156,0.0006408691406,0.0
autocorrelations,en,bus,subject2,t1,5.0,-2.8019136893008302e-05,-9.218792547e-05,0.0002465699072150477,-0.0003908223007,0.0004337255959,0.0
autocorrelations,en,bus,subject2,t1,10.0,-0.00017010732457709338,-0.0001888263505,0.0001401222415140847,-0.0004727519117,0.0001532789611,0.0
autocorrelations,en,bus,subject2,t1,15.0,-0.0002439667757525809,-0.000258439919,0.00015838898781713576,-0.0005524895969,9.351722838e-05,0.0
autocorrelations,en,bus,subject2,t1,20.0,-0.00024760180585288384,-0.0002633266267,0.0001663255089872706,-0.000589612464,0.0001076142435,0.0
autocorrelations,en,bus,subject2,t1,25.0,0.00018798148403549586,0.0002229537204,0.00019481575979112678,-0.0002568218042,0.0006685870467,0.0
autocorrelations,en,bus,subject2,t1,30.0,0.00036354347621597515,0.0003195498139,0.00020672280348335356,2.843486436e-05,0.0007677588728,0.0
autocorrelations,en,bus,subject2,t1,35.0,7.809802773539419e-05,7.297242701e-05,0.00014019754208370935,-0.0002506566816,0.0004993932089,0.0
autocorrelations,en,bus,subject2,t1,40.0,3.551036372744398e-05,3.656090485e-05,0.00013744050580634243,-0.000271275494,0.0003669310827,0.0
autocorrelations,en,bus,subject2,t1,45.0,1.833209895519543e-05,2.002345718e-05,0.0006793446174207896,-0.005304202437,0.003901647404,0.0
autocorrelations,en,bus,subject2,t1,50.0,-9.240737912612448e-05,-8.057754894e-05,0.0013286278655818776,-0.01208063122,0.006695340853,0.0
autocorrelations,en,bus,subject2,t1,55.0,-0.00021662519781997654,-0.0001931017032,0.00023255913064203475,-0.001590957749,0.0007089502178,0.0
autocorrelations,en,bus,subject2,t1,60.0,0.00010989902224029877,0.0001208388858,0.0005557667150258122,-0.0032330635,0.002966206986,0.0
autocorrelations,en,bus,subject2,t1,65.0,-8.500942361821703e-05,-8.271979459e-05,0.0002387689868517288,-0.001006809878,0.001161605702,0.0
autocorrelations,en,bus,subject2,t1,70.0,2.690240609034606e-06,-7.311609806e-08,0.00012065448678430762,-0.0002632414107,0.000300552987,0.0
autocorrelations,en,bus,subject2,t1,75.0,-0.0001501844691600884,-0.0001571774628,0.00014223690345670952,-0.0005066120066,0.0002075112425,0.0
autocorrelations,en,bus,subject2,t1,80.0,-8.149511280206018e-05,-9.435697575e-05,0.0002527118950955211,-0.0009202284273,0.001231682254,0.0
autocorrelations,en,bus,subject2,t1,85.0,5.2700539206844946e-05,7.407543308e-05,0.0001335388657972806,-0.0003387680044,0.0002795155742,0.0
autocorrelations,en,bus,subject2,t1,90.0,8.627822063822098e-05,0.0001114327752,0.0001501866421088816,-0.0003527955851,0.0003601780627,0.0
autocorrelations,en,bus,subject2,t1,95.0,0.0001778881938178253,0.0002284566581,0.00017477583903530408,-0.0002325180103,0.0004687939654,0.0
autocorrelations,en,bus,subject2,t1,100.0,-1.6644245399806794e-05,-2.902914275e-06,0.00010578175195024859,-0.0003465056652,0.0002127028565,0.0
autocorrelations,en,bus,subject2,t2,5.0,0.0004762007504178423,0.0004579233937,0.00020072895320809918,0.0001160102256,0.0008749190019,0.0
autocorrelations,en,bus,subject2,t2,10.0,0.000420566691532834,0.0004163538979,0.00020806684645210865,-4.342292959e-05,0.0009052996757,0.0
autocorrelations,en,bus,subject2,t2,15.0,-0.00037400244082178426,-0.0004484000383,0.00020893435800820563,-0.0007626211736,0.000170786836,0.0
autocorrelations,en,bus,subject2,t2,20.0,0.000304181158560083,0.0003649644495,0.0002521016695604223,-0.0003484223853,0.0007517955964,0.0
autocorrelations,en,bus,subject2,t2,25.0,0.0003891285554221162,0.0003703483089,0.0001478691096966842,9.708035213e-05,0.0007384443306,0.0
autocorrelations,en,bus,subject2,t2,30.0,-0.000554672903672029,-0.0006854219246,0.0005492973267503385,-0.001181540196,0.0007146080025,0.0
autocorrelations,en,bus,subject2,t2,35.0,-6.377421047654482e-05,-6.108293019e-05,0.00020252553086310904,-0.0005537114339,0.0002896035439,0.0
autocorrelations,en,bus,subject2,t2,40.0,9.028937031816349e-05,8.982543659e-05,0.00021855379541685968,-0.0003127568052,0.0004831701226,0.0
autocorrelations,en,bus,subject2,t2,45.0,-0.0003534672330711287,-0.0004489972489,0.0002577602007976549,-0.0006834777887,0.00030437432,0.0
autocorrelations,en,bus,subject2,t2,50.0,0.00017131914644535274,0.0004815519205,0.0005136576205302002,-0.0006959908642,0.0007811076939,0.0
autocorrelations,en,bus,subject2,t2,55.0,0.0004528858641378423,0.000486162462,0.00014689165544883522,4.384581189e-05,0.0007148748264,0.0
autocorrelations,en,bus,subject2,t2,60.0,-0.00012190561715689211,-0.00012214444,0.00016701081604298583,-0.0004878112813,0.0002291964629,0.0
autocorrelations,en,bus,subject2,t2,65.0,0.00017783509692382573,0.0003038620052,0.00033121059046055515,-0.000467573409,0.0007026100066,0.0
autocorrelations,en,bus,subject2,t2,70.0,-3.669162221969295e-05,-0.000104775987,0.00020536187387125996,-0.000385828549,0.0004469440319,0.0
autocorrelations,en,bus,subject2,t2,75.0,-0.0004237082382780083,-0.0004226878518,0.00013033895242307687,-0.0007560497033,-0.0001448088296,0.0
autocorrelations,en,bus,subject2,t2,80.0,-1.412834437288257e-05,-2.794960892e-05,0.0002181745661732423,-0.0004747070489,0.0005262722261,0.0
autocorrelations,en,bus,subject2,t2,85.0,-7.224861979351865e-05,-4.014403385e-05,0.0003627676687827207,-0.0007861368358,0.0005448687589,0.0
autocorrelations,en,bus,subject2,t2,90.0,-0.0003815766959227859,-0.0004023512593,0.0002877437525664668,-0.0009343359852,0.0001311187516,0.0
autocorrelations,en,bus,subject2,t2,95.0,0.0005904289946456431,0.0006459290162,0.00025138017029074905,-4.033928053e-05,0.001069759484,0.0
autocorrelations,en,bus,subject2,t2,100.0,0.0005805161645963801,0.0005872661714,0.0001547970297612289,0.0002947379253,0.0009138103342,0.0
autocorrelations,en,bus,subject2,t3,5.0,9.81676299767718e-05,7.039574848e-05,0.00012502975133907895,-0.0001337859285,0.0004259773414,0.0
autocorrelations,en,bus,subject2,t3,10.0,8.449622010129878e-05,0.0002023342531,0.0002854836386954184,-0.0003936375724,0.0004966435372,0.0
autocorrelations,en,bus,subject2,t3,15.0,-0.00032958418364124485,-0.0003811001079,0.00026135212851947156,-0.000710250577,0.0003608695406,0.0
autocorrelations,en,bus,subject2,t3,20.0,-0.00011240470480310371,-0.0001158895757,0.00024375550915996401,-0.0007500341162,0.000409631175,0.0
autocorrelations,en,bus,subject2,t3,25.0,2.7718987996348516e-05,0.0001771013485,0.0003902268534332853,-0.0007134398911,0.0005598125281,0.0
autocorrelations,en,bus,subject2,t3,30.0,-0.00026500648093446476,-0.0001667925681,0.00028640196526313877,-0.0007625097642,0.0002785093384,0.0
autocorrelations,en,bus,subject2,t3,35.0,-8.49891709610166e-06,7.263731823e-05,0.00023406653882472215,-0.0005482269917,0.0003203773522,0.0
autocorrelations,en,bus,subject2,t3,40.0,-0.00040681239093672613,-0.0004970725277,0.0002775081422815651,-0.0007937241462,0.0002177961287,0.0
autocorrelations,en,bus,subject2,t3,45.0,0.0005956644275883817,0.0006662636879,0.00019292545612499155,0.0001145055357,0.0009276233613,0.0
autocorrelations,en,bus,subject2,t3,50.0,0.00021993866090589336,0.0002641346655,0.0002581822101444801,-0.0002787963604,0.0006333756028,0.0
autocorrelations,en,bus,subject2,t3,55.0,-5.2465546937560176e-05,-9.516262071e-05,0.0004189586484119653,-0.0007573128678,0.0006568686804,0.0
autocorrelations,en,bus,subject2,t3,60.0,0.0002791107835665975,0.0003219550126,0.0002546213035659352,-0.0002595145488,0.0006852966035,0.0
autocorrelations,en,bus,subject2,t3,65.0,-0.00016636143946331534,-0.0001762429165,0.00011516080657771243,-0.0003947243094,0.0002025268623,0.0
autocorrelations,en,bus,subject2,t3,70.0,0.00028373006265791287,0.0003488508519,0.00017214185850421285,-0.000190572071,0.0005113047664,0.0
autocorrelations,en,bus,subject2,t3,75.0,-0.0001349340316802199,-0.0001322109601,0.0001502949966128516,-0.0005584011087,0.0001931250154,0.0
autocorrelations,en,bus,subject2,t3,80.0,-0.000124746227671512,-0.0001102777387,0.00027537022361632385,-0.0006002951413,0.0003406254691,0.0
autocorrelations,en,bus,subject2,t3,85.0,0.00016216772391729043,0.0002831417078,0.00039054439869665424,-0.0005429381854,0.0007520050276,0.0
autocorrelations,en,bus,subject2,t3,90.0,-0.0003973785464049585,-0.0004280142603,0.00035771736361128867,-0.0008551211795,0.0004167983425,0.0
autocorrelations,en,bus,subject2,t3,95.0,-7.484395857391704e-05,-1.429139775e-05,0.0003486142630955085,-0.0007425164804,0.0004717018455,0.0
autocorrelations,en,bus,subject2,t3,100.0,-0.00012874674948212535,-0.0001289278152,0.0002766093193699033,-0.0008522213902,0.0004435589653,0.0
autocorrelations,en,bus,subject2,t4,5.0,0.0003372653614884647,0.0003513501142,0.0001572764835136717,-1.778781734e-05,0.0006447954802,0.0
autocorrelations,en,bus,subject2,t4,10.0,0.0005286635525750532,0.0005735934246,0.0002953840293405692,-2.704466897e-05,0.00110050058,0.0
autocorrelations,en,bus,subject2,t4,15.0,0.00029220447921395314,0.0002801536466,0.00018805029996703823,-0.0001116354106,0.0007332173409,0.0
autocorrelations,en,bus,subject2,t4,20.0,-0.00022864497142131702,-0.0002344848472,0.00020508390926536466,-0.0006652491866,0.0002732858411,0.0
autocorrelations,en,bus,subject2,t4,25.0,-0.0005485887867820642,-0.0005725752562,0.00025960528539491104,-0.0009914545808,5.512540156e-05,0.0
autocorrelations,en,bus,subject2,t4,30.0,-0.0007788152453257261,-0.0007853844436,0.0001364747852401384,-0.001053602202,-0.0004669869377,0.0
autocorrelations,en,bus,subject2,t4,35.0,-0.0006330747674736514,-0.0006798336981,0.0002556244097360561,-0.001091203885,-4.86668032e-05,0.0
autocorrelations,en,bus,subject2,t4,40.0,0.0003787974950212407,0.0004564092669,0.0003615607012112034,-0.000370328431,0.000909006747,0.0
autocorrelations,en,bus,subject2,t4,45.0,0.000808059911819502,0.0008046778385,0.000205066040758433,0.0001305712503,0.001189294504,0.0
autocorrelations,en,bus,subject2,t4,50.0,0.00020658855913206222,0.0002001110261,0.000188441604119151,-0.0001843735517,0.0006058245199,0.0
autocorrelations,en,bus,subject2,t4,55.0,0.0004492740169497096,0.0003855845425,0.00021733653721861605,-5.391653031e-05,0.001007322804,0.0
autocorrelations,en,bus,subject2,t4,60.0,0.0002080460528955602,0.0002570584766,0.00027956341044132126,-0.0004301722511,0.0006152691785,0.0
autocorrelations,en,bus,subject2,t4,65.0,-0.00021706623456575934,-0.0002366483677,0.00015523333169656012,-0.0005221921019,0.0001148327574,0.0
autocorrelations,en,bus,subject2,t4,70.0,0.00013648300875896682,0.0001275077666,0.00015396049018493333,-0.0002156634582,0.0004623234272,0.0
autocorrelations,en,bus,subject2,t4,75.0,-0.00016426797819838176,-0.0002290057164,0.0002807432712378698,-0.0006674787728,0.0005572775844,0.0
autocorrelations,en,bus,subject2,t4,80.0,-0.0002734867978380282,-0.0002953159274,0.0001790429778159652,-0.0005859758239,7.259974518e-05,0.0
autocorrelations,en,bus,subject2,t4,85.0,-0.0004894249533353527,-0.0004875961167,0.00020615308766007548,-0.0009815326193,-3.836932592e-05,0.0
autocorrelations,en,bus,subject2,t4,90.0,-0.0002167071904943029,-0.0002038035309,0.00022854896070776157,-0.0008535977686,0.000522221264,0.0
autocorrelations,en,bus,subject2,t4,95.0,0.0002721659248490788,0.0002823386458,0.0003432046120557231,-0.0002886512957,0.001074121799,0.0
autocorrelations,en,bus,subject2,t4,100.0,0.0005799892032049774,0.0005953768268,0.0001362495319315706,0.0002022005938,0.0008556130342,0.0
autocorrelations,en,bus,subject3,t4,5.0,-0.00010472214568207468,-0.0001220703125,0.0004854679990567518,-0.001251220703,0.001098632812,0.0
autocorrelations,en,bus,subject3,t4,10.0,0.00013004793665423236,-9.155273438e-05,0.0006896899007052752,-0.001037597656,0.001739501953,0.0
autocorrelations,en,bus,subject3,t4,15.0,1.608187725755187e-05,-9.155273438e-05,0.0006072414656472552,-0.001007080078,0.001495361328,0.0
autocorrelations,en,bus,subject3,t4,20.0,-1.1523234891908727e-05,0.0,0.00038616354665740166,-0.0007934570312,0.0009155273438,0.0
autocorrelations,en,bus,subject3,t4,25.0,-7.31915359191286e-05,-3.051757812e-05,0.00042505958341207666,-0.001037597656,0.000732421875,0.0
autocorrelations,en,bus,subject3,t4,30.0,1.7474795772572612e-05,0.0,0.00033930005752885224,-0.0007629394531,0.0007629394531,0.0
autocorrelations,en,bus,subject3,t4,35.0,8.712072095634856e-05,9.155273438e-05,0.00033649199646496237,-0.0007019042969,0.0008544921875,0.0
autocorrelations,en,bus,subject3,t4,40.0,-8.078927320929461e-05,-6.103515625e-05,0.0005349857995002726,-0.001190185547,0.0009155273438,0.0
autocorrelations,en,bus,subject3,t4,45.0,4.052126556680496e-06,0.0,0.00035878995427657945,-0.0008239746094,0.0008544921875,0.0
autocorrelations,en,bus,subject3,t4,50.0,0.00010421562986174274,0.0001220703125,0.0002690540207510751,-0.0005187988281,0.0007629394531,0.0
autocorrelations,en,bus,subject3,t4,55.0,-9.927710062136927e-05,-9.155273438e-05,0.00036656722556918994,-0.0008544921875,0.0006103515625,0.0
autocorrelations,en,bus,subject3,t4,60.0,-4.482665002618258e-05,-3.051757812e-05,0.00022542635781360774,-0.0005798339844,0.0006103515625,0.0
autocorrelations,en,bus,subject3,t4,65.0,0.00021818168924605809,0.0002136230469,0.00043981730672516535,-0.0005798339844,0.001281738281,0.0
autocorrelations,en,bus,subject3,t4,70.0,-0.00011573886475834026,-3.051757812e-05,0.0004043534377683345,-0.001037597656,0.001007080078,0.0
autocorrelations,en,bus,subject3,t4,75.0,9.877058481286307e-06,0.0,0.0002260831530484995,-0.00048828125,0.0005493164062,0.0
autocorrelations,en,bus,subject3,t4,80.0,-4.2547328838298684e-05,3.051757812e-05,0.0005570550356986595,-0.0009765625,0.0008850097656,0.0
autocorrelations,en,bus,subject3,t4,85.0,0.00014461026646925314,0.0001525878906,0.00021015356001072253,-0.0004272460938,0.0007019042969,0.0
autocorrelations,en,bus,subject3,t4,90.0,-0.0001419510584139834,-0.0002136230469,0.0003234263649010899,-0.0007629394531,0.0006713867188,0.0
autocorrelations,en,bus,subject3,t4,95.0,0.00022463976594124478,0.0003051757812,0.0006134259472840402,-0.0009460449219,0.001312255859,0.0
autocorrelations,en,bus,subject3,t4,100.0,-0.0003351410050045701,-0.0004577636719,0.0005358642227047554,-0.001342773438,0.000732421875,0.0
autocorrelations,en,bus,subject4,t1,5.0,0.00017639413413933613,0.0001220703125,0.00022857006908258808,-0.000244140625,0.000732421875,0.0
autocorrelations,en,bus,subject4,t1,10.0,9.345216869746885e-05,0.0001220703125,0.00034187050627399715,-0.0005493164062,0.0007019042969,0.0
autocorrelations,en,bus,subject4,t1,15.0,-0.00014473689542327797,-0.0003356933594,0.000518333257038811,-0.0008239746094,0.0009765625,0.0
autocorrelations,en,bus,subject4,t1,20.0,-7.458445441975104e-05,-9.155273438e-05,0.00024751643258590344,-0.000732421875,0.0004577636719,0.0
autocorrelations,en,bus,subject4,t1,25.0,3.2670270359999996e-05,-3.051757812e-05,0.0002922373517199259,-0.00048828125,0.0008239746094,0.0
autocorrelations,en,bus,subject4,t1,30.0,0.0002262859423626556,0.0002746582031,0.00023567189637405562,-0.0003356933594,0.0006713867188,0.0
autocorrelations,en,bus,subject4,t1,35.0,-0.00028187605355390043,-0.000244140625,0.00024890228084959717,-0.0008239746094,0.0002746582031,0.0
autocorrelations,en,bus,subject4,t1,40.0,0.00011485246207626555,0.0001220703125,0.00015661867204832985,-0.0003356933594,0.0006103515625,0.0
autocorrelations,en,bus,subject4,t1,45.0,-5.128472672522822e-05,-0.0001525878906,0.0004445356669162619,-0.000732421875,0.0006713867188,0.0
autocorrelations,en,bus,subject4,t1,50.0,8.902015527655602e-05,9.155273438e-05,0.00017935622534915547,-0.0003356933594,0.0004577636719,0.0
autocorrelations,en,bus,subject4,t1,55.0,-0.00012283008623116182,-0.0001220703125,0.00018977806733553996,-0.0005798339844,0.0005798339844,0.0
autocorrelations,en,bus,subject4,t1,60.0,0.00011877795966273863,-0.0001831054688,0.0006338729786007797,-0.0007629394531,0.001403808594,0.0
autocorrelations,en,bus,subject4,t1,65.0,-0.000236669516650166,-0.0003967285156,0.0009264838961345243,-0.001739501953,0.004547119141,0.0
autocorrelations,en,bus,subject4,t1,70.0,0.0008595573457069709,0.001037597656,0.001585953535919805,-0.003021240234,0.002899169922,0.0
autocorrelations,en,bus,subject4,t1,75.0,-0.0009850466399595852,-0.0008850097656,0.00271764285371029,-0.004547119141,0.002655029297,0.0
autocorrelations,en,bus,subject4,t1,80.0,0.0007904179363294607,0.0009155273438,0.0007056836585404625,-0.0007629394531,0.002227783203,0.0
autocorrelations,en,bus,subject4,t1,85.0,-0.00017348166817261412,-0.0003356933594,0.0009343204316446342,-0.002136230469,0.001983642578,0.0
autocorrelations,en,bus,subject4,t1,90.0,-0.001137001385819004,-0.001739501953,0.001551082715184384,-0.003204345703,0.00244140625,0.0
autocorrelations,en,bus,subject4,t1,95.0,0.001156122357984938,0.001220703125,0.0011024685085385538,-0.001190185547,0.0029296875,0.0
autocorrelations,en,bus,subject4,t1,100.0,0.00015590201675606336,0.000244140625,0.0007994344484930102,-0.001434326172,0.001678466797,0.0
autocorrelations,en,bus,subject5,t1,5.0,0.0005897110428415768,0.0006713867188,0.00036230020041831023,-0.0004272460938,0.001281738281,0.0
autocorrelations,en,bus,subject5,t1,10.0,-0.0005464039402895436,-0.0005493164062,0.0006310979023562939,-0.001647949219,0.0003967285156,0.0
autocorrelations,en,bus,subject5,t1,15.0,0.0003299950564060166,0.0003356933594,0.0003842270976008881,-0.0005187988281,0.001220703125,0.0
autocorrelations,en,bus,subject5,t1,20.0,-0.00023451682442829876,-0.0002136230469,0.00031881313399961705,-0.0009155273438,0.00048828125,0.0
autocorrelations,en,bus,subject5,t1,25.0,0.000174368070866888,0.0001220703125,0.0004662462298482395,-0.0009765625,0.0009460449219,0.0
autocorrelations,en,bus,subject5,t1,30.0,8.446151290091284e-05,0.0001220703125,0.0003928522051096199,-0.0009155273438,0.0007629394531,0.0
autocorrelations,en,bus,subject5,t1,35.0,9.408531347572615e-05,6.103515625e-05,0.0003247238510979818,-0.0006408691406,0.0008239746094,0.0
autocorrelations,en,bus,subject5,t1,40.0,-0.0003258163008946473,-0.0003051757812,0.00023097017233422894,-0.0008850097656,0.000244140625,0.0
autocorrelations,en,bus,subject5,t1,45.0,4.001474974087136e-05,6.103515625e-05,0.0003289761758066698,-0.0007629394531,0.0006713867188,0.0
autocorrelations,en,bus,subject5,t1,50.0,0.00011080033550879669,-3.051757812e-05,0.0004701128217188355,-0.0007019042969,0.001220703125,0.0
autocorrelations,en,bus,subject5,t1,55.0,5.4830337461950204e-05,3.051757812e-05,0.00024630773754193814,-0.0004577636719,0.0006408691406,0.0
