relative_time,DecibelSource,PitchSensor
117336,54.81076979262354,
117402,43.461377301604436,159.453125
117469,43.998640080468256,
117535,52.54245875105337,
117602,46.39844933081599,147.67578125
117669,39.96161293368007,
117735,46.77780270971382,113.57096354166667
117802,33.86142108930819,113.57096354166667
117869,44.893677747047334,
117935,39.096629851540186,350.0
118002,39.85785617772605,
118069,50.56935327072908,128.18878348214284
118136,42.18876715052757,128.18878348214284
118202,35.80354661106591,119.14341517857143
118269,33.96373727536507,71.09437003968253
118336,30.354297381845484,
118402,31.815577738627866,0.0
118469,24.84299839346786,0.0
118535,28.102325179950842,0.0
118602,34.19790586106363,
118669,44.82330375930801,110.31901041666666
118736,30.678145111618402,110.31901041666666
118802,45.91476434673244,
118869,37.897921677306755,104.0517578125
118936,42.199510857553165,108.28125
119002,47.39509054668297,141.39322916666666
119069,44.470184142476576,141.39322916666666
119136,44.37829806408219,133.046875
119202,44.46739045333934,85.00651041666666
119269,38.25491029879431,
119335,28.48189116991399,
119402,28.870543780509568,255.7421875
119469,28.530895298518658,0.0
119536,26.910814921229687,0.0
119602,21.84691430817599,0.0
119669,26.424645202421214,0.0
119736,26.273658565927324,0.0
119802,24.45604203273598,0.0
119869,25.37819095073274,0.0
119936,25.622928644564745,0.0
120002,27.888751157754168,0.0
120069,26.580113966571126,0.0
120136,23.710678622717364,0.0
120202,38.548523624178344,
120269,51.21208458615114,
120335,54.05103784316804,248.73046875
120402,44.73939276599178,327.6875
120469,53.82614912053829,200.078125
120536,49.54956096021273,
120602,38.93040111957118,
120669,46.45540161350514,199.140625
120736,51.42342529740898,201.85546875
120802,52.86586693654148,
120869,52.8968480778854,
120936,56.0833023602298,195.62825520833331
121002,52.58694737950748,
121069,47.290594443002796,149.37065972222223
121136,48.47874832824165,187.3828125
121202,40.51769746899332,187.3828125
121269,38.01678059035893,102.84853670634918
121336,29.309490311675233,
121402,28.388490907372553,0.0
121469,27.21810615212547,0.0
121536,28.08885867359812,0.0
121602,28.987251815894936,0.0
121669,27.14329759745233,0.0
121736,51.83378047843583,
121802,54.579651159258034,
121869,47.77839894422396,442.578125
121936,47.079106657131064,
122002,49.7570746353718,193.41796875
122069,55.25138137911191,
122135,49.473748969802756,
122202,51.34495855834673,166.1560639880952
122269,56.983615660551095,174.2534722222222
122336,51.177153087608495,163.34263392857144
122402,41.737688231366505,163.34263392857144
122469,47.2657236725846,
122536,47.56803404891328,435.078125
122602,31.332194567324944,
122669,31.041455505540082,519.140625
122736,49.25709067673666,519.140625
122802,49.38139300765631,
122869,50.60501419306732,141.12946428571428
122936,50.63509743531632,
123002,50.376933675834685,
123069,51.880195908478484,158.17460317460316
123136,51.310634133534485,155.703125
123202,33.8524868240322,148.1005859375
123269,35.179872030250785,
123336,47.8793489279197,
123402,45.433229006469126,117.53385416666666
123469,40.16239191042639,119.59635416666666
123536,48.70509246958777,121.46484375
123602,38.695837077134236,121.46484375
123669,34.460709357010046,114.08072916666667
123736,28.992731873176037,
123802,25.831987739686227,0.0
123869,27.3559889969818,0.0
123936,32.94906910605192,0.0
124002,32.02215775801132,
124069,64.27529114454376,411.015625
124136,41.79091976953994,216.02901785714286
124202,34.91081413423187,216.02901785714286
124269,34.470028984661624,210.4780505952381
124336,38.65636887699629,130.93359375
124403,37.59818877374826,
124469,27.965743332104296,459.609375
124536,27.860412102425542,459.609375
124602,53.34186255982654,
124669,53.880567747399425,159.58767361111111
124736,51.81277493451701,196.89081101190476
124803,51.43055415824365,191.02821180555557
124869,48.73895791749689,191.02821180555557
124936,48.20477322960984,142.65625
125003,49.45965621947022,
125069,47.50053034106733,135.37109375
125136,45.55964584741422,135.37109375
125203,35.14282047860378,
125269,49.25079924327292,528.28125
125336,46.09583738468039,
125402,32.87577809078706,136.66666666666669
125469,49.53991511221089,136.66666666666669
125536,50.39338755604167,133.5922181372549
125603,43.095024149667026,131.47276785714286
125669,45.41142233721635,
125736,51.352885239845605,
125802,46.62578412121589,125.66015625
125869,32.59832699063484,125.48828125
125936,29.169800473203825,75.3046875
126002,23.80211241711606,0.0
126069,23.820170425748685,0.0
126136,24.28134794028789,0.0
126202,25.390760987927766,0.0
126270,21.00370545117563,0.0
126336,24.69822015978163,0.0
126403,24.377505628203878,0.0
126470,23.783979009481374,0.0
126536,23.364597338485297,0.0
126602,26.042260530844704,0.0
126669,27.283537820212285,0.0
126736,24.424797690644485,0.0
126802,25.76341350205793,0.0
126869,27.49736315569061,0.0
126936,24.45604203273598,0.0
127002,26.99837725867246,0.0
127069,25.07855871695831,0.0
127136,23.61727836017593,0.0
127202,24.409090820652178,0.0
127269,22.648178230095365,0.0
127336,26.148972160331347,0.0
127402,25.854607295085007,0.0
127469,27.860412102425542,0.0
127536,26.532125137753436,0.0
127602,28.494194137968996,0.0
127669,27.972675408307165,0.0
127736,26.803355134145633,0.0
127802,28.785217955012065,0.0
127869,26.875289612146346,0.0
127936,29.206450014067876,0.0
128002,27.61927838420529,0.0
128069,28.280150642239768,0.0
128136,27.551122663950714,0.0
128202,28.825245379548804,0.0
128269,26.201360549737576,0.0
128336,28.48189116991399,0.0
128402,27.109631189952758,0.0
128469,27.323937598229687,0.0
