relative_time,DecibelSource,PitchSensor
120457,39.99739345106568,119.3990162037037
120524,30.993352776859577,119.11793154761905
120591,28.155777483242673,0.0
120658,24.29752280002408,0.0
120724,25.514499979728754,0.0
120791,21.67317334748176,0.0
120857,22.624510897304294,0.0
120924,26.37489729512511,0.0
120991,21.931245983544617,0.0
121057,48.91643370240314,0.0
121124,49.245532187891044,
121191,52.206806651973736,149.46354166666666
121257,54.27667838564518,
121324,53.244429705103975,197.48046875
121391,51.553451484425395,197.48046875
121457,43.799216155042046,200.390625
121524,50.722609295093484,
121591,43.68510019595463,178.38541666666666
121657,45.71929997874555,178.38541666666666
121724,35.40329474790874,
121791,51.16614384525889,166.875
121857,34.96514518697745,
121924,40.257563145344136,153.28125
121991,50.29724585390148,153.28125
122057,43.28501922685259,169.73307291666669
122124,43.3721958441818,
122191,45.162179651611126,169.02874599358978
122257,41.33538908370218,169.02874599358978
122324,31.408221801093106,178.24544270833331
122391,43.62388216588698,
122457,33.965480379871316,124.140625
122524,31.869563354654122,
122591,36.40481436970422,
122657,46.59402725922001,421.875
122724,50.13826962115591,
122791,45.79429159157155,175.2734375
122858,46.291750575404066,175.2734375
122924,42.9132444179242,117.96428571428572
122991,30.453229787866576,128.7421875
123057,26.25312450961674,113.515625
123124,45.036545192429585,
123191,51.70293992839398,
123257,49.23523784133441,129.2361111111111
123324,42.0441845752325,119.619140625
123391,30.718820073061256,113.453125
123458,27.17670503002262,0.0
123524,26.483600109809316,0.0
123591,22.20108088040055,0.0
123657,23.15970345456918,0.0
123724,23.961993470957363,0.0
123791,25.728716022004804,0.0
123858,43.720646707181324,0.0
123924,39.17872955198848,
123991,41.051012445496426,179.609375
124057,51.40379181131105,242.47395833333334
124124,51.67668764245533,242.47395833333334
124191,52.407413935588,265.4622395833333
124258,40.09833178608563,263.7921875
124324,28.530895298518658,268.1197916666667
124391,36.84665864025861,268.1197916666667
124457,42.02624523578977,
124524,39.30898114410105,236.70572916666669
124591,45.95408031251222,203.671875
124657,33.483048630481605,
124724,33.57934847000454,
124791,33.14077991779213,181.171875
124858,29.74971994298069,264.28125
124924,47.43023459021419,195.84375
124991,42.446234284323495,195.84375
125058,37.85472203306388,
125124,41.95401449520219,459.2578125
125191,40.11739561388318,582.992931547619
125257,43.60441933102638,427.578125
125324,36.72651922840002,427.578125
125391,50.137386092134065,
125457,34.7769992833213,373.359375
125524,37.038070652743286,368.359375
125591,42.54427221540668,
125657,43.00921408469541,
125724,46.636443974833824,139.34709821428572
125791,43.29824844312918,195.29401041666668
125857,36.10234175334389,
125924,27.291647896927703,
125991,47.09719291099773,99.35546875
126057,39.32372282147914,
126124,33.60593413565249,160.0
126191,31.489109931093566,
126257,31.47985320683805,
126324,31.048284036536554,0.0
126391,28.007170782823852,0.0
126457,27.505083948513462,0.0
126524,21.522883443830562,0.0
126591,34.771212547196626,0.0
126657,41.12236230868939,
126724,43.12896352191706,247.03125
126791,27.831886910752573,341.875
126857,49.09015499129042,341.875
126924,38.91871830445584,265.546875
126991,37.71440486639912,293.5546875
127057,47.65012520673689,
127124,50.64907027159636,
127191,39.19705534549121,644.0625
127257,35.49738731264899,324.609375
127324,54.34041682754271,319.8524305555556
127391,39.44778681123507,325.66796875
127457,48.89195217257183,325.66796875
127524,44.163741915354215,
127591,36.56577291396114,119.20107886904762
127657,32.75311354541812,
127724,30.852905782300653,516.171875
127791,27.450747915820575,516.171875
127857,24.082399653118497,0.0
127924,22.20108088040055,0.0
127991,22.355284469075485,0.0
128057,21.64352855784437,0.0
128124,20.89905111439398,0.0
128191,40.69149889848778,0.0
128257,47.848026661442915,
128324,41.30076332517164,154.74609375
128391,51.94680812649945,154.74609375
128457,47.934061923539744,
128524,47.13171215080634,431.40625
128591,42.626646246762554,392.96875
128658,49.606752711427795,392.96875
128724,40.408791245157865,284.4375
128791,33.74198257929083,358.0703125
128857,45.60181710709184,273.828125
128924,55.14857093884473,198.51822916666669
128991,49.100424660528745,198.51822916666669
129057,55.780727682383066,161.5609375
129124,51.427460169136666,
129191,44.95280628260573,394.0625
129258,38.50401147997158,394.0625
129324,49.917663917572554,378.984375
129391,50.56935327072908,192.52604166666669
129457,50.05064627963047,198.32366071428572
129524,46.814764165313456,
129591,49.80021561547599,
129657,49.37527921797185,573.421875
129724,36.63135314957754,342.109375
129791,38.91704676239183,343.203125
129858,27.888751157754168,345.78125
129924,25.365584425715298,345.78125
129991,27.450747915820575,0.0
130058,27.435097647284298,0.0
130124,22.600713879850748,0.0
130191,22.04119982655925,0.0
130258,48.201948891714636,0.0
130324,50.084255673169274,
130391,45.31517235453106,212.60677083333331
130458,50.94422210981334,194.02941645408163
130524,41.25708925972653,194.02941645408163
130591,29.014583213961124,196.35416666666669
130658,31.61068385471175,0.0
130724,47.71227256577893,
130791,35.829719291048065,
130858,29.143431571194405,160.703125
130924,25.55094448578319,0.0
130991,25.14547752660286,0.0
131058,33.81115080709851,0.0
131124,50.43153923909217,0.0
131191,48.533513676327246,
131258,50.38242523191958,218.203125
131324,48.332045038669555,226.171875
131391,48.01033063715675,226.171875
131458,36.49724185929522,231.38020833333334
131524,41.32547842465581,232.734375
131591,42.6283063485566,162.03125
131658,56.586999946741244,233.56260016025638
131724,55.44766076778334,233.56260016025638
131791,39.831299247347,246.50420673076923
131858,50.2151179805741,
131924,44.05960734741721,219.11481584821428
131991,35.523031093383544,
132058,26.483600109809316,
132124,24.94154594018443,0.0
132191,36.24282095835668,
132258,49.18460222353907,161.31510416666669
132324,51.207943126311086,161.31510416666669
132391,47.55295409980258,158.65885416666669
132458,47.53184581378644,156.328125
132524,44.18301291319746,
132591,45.886749931215284,93.14871651785714
132658,34.2143939022005,93.14871651785714
132724,40.410372078670285,75.01302083333334
132791,49.90569706642842,
132858,49.30041819118732,193.96809895833331
132924,45.27964835676581,193.96809895833331
132991,45.47380832120237,
133058,46.994648180551266,220.9375
133124,45.15595700268452,
133191,46.426821076075136,162.265625
133258,41.77276711258586,162.265625
133324,32.412973871099936,154.296875
133391,26.074550232146688,0.0
133458,27.058637122839194,0.0
133524,29.66610986681934,0.0
133591,27.371926427047374,0.0
133658,38.7285524470481,0.0
133724,21.702617153949575,
133791,46.47803367088609,160.70963541666666
133858,48.15790195182804,160.70963541666666
133924,29.903388547876016,154.375
133991,40.154016737029494,131.953125
134058,54.1643579158241,
134124,48.22266176981333,180.72265625
134191,44.76672251730178,180.72265625
134258,41.28334636753716,222.28125
134324,33.392526340326995,
134391,29.068735347220702,0.0
134458,38.21840927200454,0.0
134524,52.49386714708713,
134591,43.875677794171885,188.75
134658,49.45965621947022,181.95095486111111
134724,48.021714509517636,185.73524305555557
134791,49.17179797869327,185.73524305555557
134858,37.96157876906915,189.26432291666666
134924,35.55215405126073,183.984375
134991,46.20666881958084,
135058,50.786887665103194,
135124,45.5024058653017,237.669921875
135191,46.86350219864892,
135258,42.48194037940857,293.45703125
135324,37.204900684500515,186.40625
135391,32.56717745977487,186.40625
135458,28.762178405916423,191.796875
135524,25.774917998372256,0.0
135591,25.622928644564745,0.0
135658,23.26335860928751,0.0
135724,23.05351369446624,0.0
135791,40.49062889794125,0.0
135858,29.836262871245346,
135924,47.36571778436162,420.625
135991,32.63162464962217,420.625
136058,26.314437690131722,491.796875
136124,26.344772701607315,0.0
136191,24.487063199050798,0.0
136258,19.777236052888476,0.0
136324,27.649229846498887,0.0
136391,30.989896394011772,0.0
136458,52.08583768776563,
136524,51.980519517243444,182.72265625
136591,52.88763276172814,182.72265625
136658,47.04176264761226,
136724,41.34400255918984,157.12574404761904
136791,30.0987563371216,161.66294642857142
136858,29.400181550076635,0.0
136924,34.933186082321015,0.0
136991,27.21810615212547,
137058,28.208579894397,0.0
137124,24.377505628203878,0.0
137191,40.08259414991275,0.0
137258,33.82197210377454,
137324,52.516917436406985,125.1953125
137391,45.77319426553794,
137458,42.46055196906444,120.0390625
137524,47.20308178851134,120.0390625
137591,43.857492276752794,118.09494579081634
137658,37.48420622467569,113.6796875
137724,43.599113350135426,115.7421875
137791,45.112682318257086,131.25
137858,42.31112629056352,131.25
137924,35.9802407233419,
137991,25.932860670204573,134.04622395833331
138058,24.18301291319746,0.0
138124,25.19827993775719,0.0
138191,23.560258571931225,0.0
138258,23.69215857410143,0.0
138324,23.404441148401183,0.0
138391,37.05007959333336,0.0
138458,39.42950070077099,0.0
138524,35.609820555862356,
138591,34.01745082237063,39.4970703125
138658,32.245330626060856,38.583984375
138724,35.77721524509021,38.583984375
138791,35.046067706419535,
138858,42.70236165837012,192.5
138924,35.35420718056174,215.3125
138991,50.45721876952981,
139058,49.05007500697232,
139124,41.38365863678996,247.00694444444446
139191,36.483600109809316,240.02951388888889
139258,50.469592562915196,
139324,48.16274450977021,
139391,37.919712010207675,257.3199869791667
139458,28.122446968003693,256.49305555555554
139524,59.351675570340056,339.84375
139591,57.49314953767825,
139658,45.77100988801015,
139724,43.76193586884285,334.81150793650795
139791,41.372274764429065,
139858,52.17933798156533,452.42881944444446
139924,49.545319426269145,241.3671875
139991,49.89249533256536,241.3671875
140058,49.37206853897131,256.4127604166667
140124,55.55378643046395,242.6171875
140191,51.33292951419166,
140258,33.84890796530554,
140324,29.489017609702138,374.0625
140391,32.28913405994688,0.0
140458,31.245042248342823,0.0
140524,36.12571954065176,
140591,25.774917998372256,
140658,53.86068917092623,0.0
140724,48.97896380312139,
140791,49.49331446137567,185.234375
140858,39.50072629750157,185.234375
140925,39.888264070452756,183.4375
140991,54.173803405884186,
141058,58.99604942610136,464.296875
141125,52.86544038398808,264.0234375
141191,51.096966373502106,264.0234375
141258,49.60299499499734,256.46484375
141324,47.822288922155366,380.0
141391,37.10371264260763,338.4375
141458,37.46166964377285,338.4375
141525,35.10946948672973,
141591,37.31669331828636,346.5234375
141658,36.08419051317286,
141725,43.53973902321006,157.8125
141791,47.585939996313805,157.8125
141858,52.7448575638046,
141924,44.76773680085741,216.04817708333334
141991,39.128063926612924,178.671875
142058,48.987745304313066,171.50390625
142125,46.02537452702418,171.50390625
142191,50.06337660374551,177.34375
142258,54.43417897318609,
142324,53.638055831900104,254.453125
142391,52.579064596879604,254.453125
142458,56.5067462367317,268.4375
142525,54.08112711958816,244.00390625
142591,55.86523168367614,241.640625
142658,55.92850446241934,254.353515625
142725,48.863948313891115,254.353515625
142791,42.95061044577623,238.03385416666669
142858,52.578728841735725,178.28125
142925,53.24498519649171,
142991,48.78498816349271,
143058,40.86644520610805,262.32514880952385
143125,47.120769981200745,
143191,50.21486998943519,186.84114583333331
143258,35.37693194367391,194.26432291666669
143325,38.121108412031,194.26432291666669
143391,39.26342446625655,181.640625
143458,51.444278615166,143.93880208333331
143525,51.231849936758955,158.3984375
143591,50.63100571787317,158.3984375
143658,39.813201732591075,
143725,41.33890033985679,240.0
143791,50.57049592041663,
143858,50.1292154554456,248.546875
143925,48.421285041675205,248.546875
143991,28.674674878590515,251.09375
144058,27.693773260761386,253.125
144125,28.785217955012065,0.0
144191,29.552065375419417,0.0
144258,29.712758487381056,0.0
144325,29.768083373380662,0.0
144391,27.61927838420529,0.0
144458,22.09515014542631,0.0
144525,21.398790864012366,0.0
144591,40.812752795293335,0.0
144658,47.11452902631359,
144725,42.60786668654976,178.58072916666666
144791,33.60404054729939,179.140625
144858,52.128824522954105,179.140625
144925,41.84521085852911,181.6796875
144991,51.36673014062368,180.48828125
145058,49.2428445620351,178.75
145125,52.922250492141075,178.75
145191,48.386539290826,
145258,40.24198232206868,258.9453125
145325,35.20745471519482,
145391,30.170333392987803,0.0
145458,29.49877704036875,0.0
145525,31.293675957229855,0.0
145591,27.512791039833424,
145658,34.44513206334043,0.0
145725,51.958470912977894,0.0
145791,42.12959589036736,
145858,55.53286979287137,130.859375
145925,50.97396150641502,
145991,51.94347807280093,233.3203125
146058,54.88511233389193,233.3203125
146125,55.72864634853438,248.4375
146191,50.430123433326756,238.90625
146258,53.46214056252107,190.91796875
146325,53.444374694015906,190.91796875
146391,53.18783082434451,163.36751302083331
146458,54.28709691488827,177.87760416666669
146525,56.85881406737617,171.6015625
146592,50.332306928112196,
146658,50.26512836268541,
146725,30.773679052841565,126.1297588045635
146792,28.182258936139554,137.03125
146858,29.16453948549925,0.0
146925,23.69215857410143,0.0
146991,43.61878868702789,0.0
147058,54.32863508856863,
147125,53.85561590797521,148.671875
147191,45.26791432018821,
147258,47.44699699160379,
147325,44.0862997658628,328.125
147391,54.54196744522177,
147458,43.96094685212617,341.953125
147525,49.76780849475663,
147591,52.86725855353823,
147658,45.41342064390057,178.60677083333331
147725,41.26618375522951,158.046875
147791,37.726150498491705,180.15625
147858,51.3740475500462,180.15625
147925,50.37418529161425,166.76595052083331
147991,44.24914289123989,181.171875
148058,40.00824376605606,162.8125
148125,34.36321700139733,179.140625
148191,50.30826321656044,179.140625
148258,49.62535065296876,178.52008928571428
148325,39.68296115046256,181.19791666666666
148391,51.010627962136724,165.625
148458,48.1771737907388,165.625
148525,49.30852284223956,181.9683159722222
148591,45.79966418965081,199.28515625
148658,37.40520586053665,199.345703125
148725,29.32473764677153,187.5
148791,26.720978579357176,187.5
148858,25.37819095073274,0.0
148925,48.179684087166024,
148991,43.35477960017436,85.14369419642857
149058,44.215545724198776,100.19791666666666
149125,45.070593848021154,100.19791666666666
149191,50.406537562713254,
149258,49.66080692468375,492.1875
149325,43.177291337289525,263.4430803571429
149391,49.39788731088234,263.4430803571429
149458,54.795522777057414,203.515625
149525,54.14284612418632,214.57868303571428
149591,49.2147838037569,161.33463541666666
149658,39.31864513492032,160.703125
149725,35.846703844643486,160.703125
149791,26.90196080028514,
149858,23.46352974450639,0.0
149925,23.09630167425899,0.0
149991,25.95496221825574,0.0
150058,23.201462861110542,0.0
150125,23.180633349627616,0.0
150191,24.913616938342727,0.0
150258,24.313637641589875,0.0
150325,34.310419453358854,0.0
150391,51.79658053930065,
150458,41.27461162511537,302.7265625
150525,27.134905430939426,301.3671875
150591,33.87033701282363,0.0
150658,39.252605095194355,0.0
150725,46.12253906096437,
150791,50.10558590193091,260.66034226190476
150858,47.447700536705746,256.1911001054067
150925,42.81669563107719,256.1911001054067
150991,45.14786748070465,
151058,33.447851226326605,215.11160714285714
151125,28.86490725172482,234.375
151191,50.61795406142103,236.30208333333334
151258,52.00585136402808,236.30208333333334
151325,45.43111543953438,243.0596301020408
151391,44.47669577022793,236.8770032051282
151458,43.32074712247686,231.3208912037037
151525,42.858497404934425,231.3208912037037
151591,37.500453120117676,232.8851996527778
151658,40.62807533172159,235.08680555555554
151725,30.232524596337115,225.15625
151791,29.37016107464814,0.0
151858,25.987905067631154,0.0
151925,23.944516808262165,0.0
151991,23.404441148401183,0.0
152058,23.242824552976927,0.0
152125,22.32996110392154,0.0
152191,21.367205671564065,0.0
152258,21.43014800254095,0.0
152325,22.833012287035498,0.0
152391,20.5307844348342,0.0
152458,26.580113966571126,0.0
152525,22.405492482826,0.0
152591,24.771212547196626,0.0
152658,23.283796034387375,0.0
152725,21.931245983544617,0.0
152791,21.238516409670858,0.0
152858,20.755469613925307,0.0
152925,21.522883443830562,0.0
152991,25.276299008713387,0.0
153058,30.762762554042176,0.0
153125,25.024271199844325,0.0
153191,24.814426285023053,0.0
153258,23.710678622717364,0.0
153325,26.972293427597176,0.0
153391,31.25806458139527,0.0
153458,29.185545305502735,0.0
153525,23.891660843645326,0.0
153591,24.1161970596323,0.0
153658,23.201462861110542,0.0
153725,23.838153659804313,0.0
153791,21.2057393120585,0.0
153858,21.271047983648078,0.0
153925,20.644579892269185,0.0
153991,23.59835482339888,0.0
154058,23.15970345456918,0.0
154125,20.453229787866576,0.0
154191,24.871383754771866,0.0
154258,24.913616938342727,0.0
154325,23.46352974450639,0.0
154391,19.49390006644913,0.0
154458,29.27883410330707,0.0
154525,19.9563519459755,0.0
154591,28.122446968003693,0.0
154658,19.822712330395685,0.0
154725,41.258389639950046,0.0
154791,28.155777483242673,
154858,22.600713879850748,0.0
154925,22.4551266781415,0.0
154991,27.81755374652469,
155058,27.972675408307165,0.0
