relative_time,PitchSensor,DecibelSource
120133,162.1875,42.98416380061295
120200,173.19661458333331,38.529067587969536
120266,,25.45307116465824
120333,0.0,26.875289612146346
120399,0.0,25.921767573958668
120466,0.0,24.329692908744057
120533,0.0,23.180633349627616
120599,0.0,22.227164711475833
120666,0.0,23.74748346010104
120733,0.0,33.69030221809153
120799,0.0,45.92620821321982
120866,,47.33157125129472
120933,328.75,48.26418213273364
120999,,42.76346896253034
121066,,35.304558435846765
121133,138.515625,34.379090355394986
121199,117.87946428571429,40.90645957573315
121266,113.5373263888889,38.81840968324927
121333,113.5373263888889,44.481805208740525
121399,114.93570963541667,39.92597696102038
121466,113.87760416666666,33.82557321908786
121533,,46.535983818432896
121599,129.57747395833334,42.89120518067948
121666,129.57747395833334,37.00444101027752
121733,118.88671875,26.364878963533656
121799,0.0,35.729877081982046
121866,,45.79509218710304
121933,259.53125,43.5581535511577
121999,259.53125,35.3186194909581
122066,,40.893751608161
122133,128.23046875,45.340642003925396
122199,126.89019097222223,42.791876784321474
122266,126.89019097222223,39.904720535256196
122333,131.02213541666669,30.64083435963596
122399,130.9375,31.922886125681202
122466,149.8828125,46.182782641093006
122533,,43.20997416794221
122599,,37.928817453853966
122666,249.921875,28.981764834976765
122733,0.0,40.63145637106638
122799,,42.375688701981986
122866,,28.915374576725643
122933,250.78125,25.185139398778876
122999,0.0,36.083120426973274
123066,,43.392924027687656
123133,129.21875,43.09459822461211
123199,129.21875,40.8611057380132
123266,121.1083984375,39.28600659844524
123333,,29.09020854211156
123399,130.05859375,44.79431337197737
123466,130.05859375,45.7282515110873
123533,130.3125,39.86009931853261
123599,116.63151041666667,30.043213737826427
123666,0.0,25.71708831808688
123733,,47.06145741121137
123799,,43.25228227870849
123866,107.21354166666666,39.1634865227546
123933,103.16342308407741,32.28143607597742
123999,0.0,31.228709228644355
124066,0.0,36.37189422148762
124133,,44.77815570586017
124199,292.96875,29.947569445876283
124266,272.734375,38.90141460064577
124333,,39.622746046233146
124399,,36.53694795315082
124466,104.90652901785715,32.337573629655104
124533,104.16666666666666,41.615476731257274
124599,116.74544270833333,40.30842502824917
124666,120.71424696180556,35.84444307165177
124733,120.71424696180556,24.36162647040756
124799,0.0,23.15970345456918
124866,0.0,26.73020907128896
124933,0.0,22.87801729930226
124999,0.0,26.434526764861875
125066,0.0,25.82063362911709
125133,0.0,23.364597338485297
125200,,43.88722700475175
125266,161.796875,49.98599315453962
125333,161.796875,43.13550871333505
125399,145.0146484375,39.95722921995465
125466,138.50911458333331,39.63976609996606
125533,,39.659069154951915
125599,,37.03978825008386
125666,816.60546875,49.429946412912635
125733,,41.8859103659399
125799,260.3125,40.77585906367243
125866,,42.74573464196471
125933,,44.82158695411276
125999,125.14322916666666,35.3529412004277
126066,107.96875,27.888751157754168
126133,0.0,27.839035792727348
126199,0.0,22.78753600952829
126266,0.0,24.871383754771866
126333,0.0,26.24282095835668
126399,0.0,38.36387419326411
126466,,36.0336092434838
126533,,34.449811120879446
126599,219.00390625,42.596894227169145
126666,122.568359375,40.93736784562339
126733,97.98046875,34.50249108319361
126799,116.94010416666667,39.41312625360662
126866,116.94010416666667,36.60865478003869
126933,101.74316406250001,32.61024833992397
126999,104.609375,35.85347911094591
127066,112.22005208333333,41.31169383089323
127133,112.22005208333333,31.332194567324944
127200,95.96354166666666,26.812412373755873
127266,0.0,25.526682161121933
127333,0.0,25.34026106056135
127400,0.0,25.965970956264602
127466,0.0,26.6838591669
127533,0.0,24.99687082618404
127600,0.0,26.693168805661124
127666,0.0,27.11807229041191
127733,0.0,26.074550232146688
127800,0.0,22.764618041732444
127866,0.0,33.44981413927258
127933,,42.044455814330675
128000,106.95170454545455,40.613393668370676
128066,106.95170454545455,30.102999566398122
128133,,39.907826918031375
128200,293.515625,44.09222800799023
128266,169.12109375,39.4875518016827
128333,178.671875,32.662316966898935
128400,178.671875,28.102325179950842
128466,0.0,27.60422483423212
128533,0.0,25.809249756756195
128600,0.0,29.42008053022313
128666,0.0,27.291647896927703
128733,0.0,31.35132651376775
128800,0.0,32.90479813330673
128866,,45.12110471007347
128933,179.59635416666669,34.978967429132204
129000,179.59635416666669,34.577305482459984
129066,177.5,44.06335758457057
129133,155.80078125,30.24074987307426
129200,,42.19532135300155
129266,,45.24863272900304
129333,148.61328125,38.30909299546443
129400,143.046875,31.061908972634154
129466,0.0,42.14234349025624
129533,,35.898379431474595
129600,,39.73912570419705
129666,459.3563988095238,32.367890994092924
129733,231.796875,33.96896449142524
129800,0.0,34.274861090957856
129866,0.0,42.522460504731185
129933,,40.26737494238748
130000,119.52473958333333,31.235249809427323
130066,,35.96707029681446
130133,122.822265625,43.16494539222311
130200,122.822265625,29.334872878487054
130266,,38.271753482986924
130333,116.30859375,44.28879585851619
130400,,43.670389381558685
130466,128.15755208333331,45.34571805840741
130533,128.15755208333331,36.16685520895512
130600,122.84505208333334,27.450747915820575
130666,0.0,45.63516681843913
130733,,40.63333358951749
130800,,36.43452676486187
130866,340.390625,39.43395576508954
130933,,38.17763632280368
130999,70.68638392857143,39.03089986991944
131066,,37.12902125047223
131133,,31.172712956557646
131199,0.0,32.52610340567373
131266,,40.11570443597278
131333,638.75,35.44811911757776
131400,0.0,32.347702951609165
131466,0.0,45.150123452580154
131533,,44.42228840568718
131599,140.95833333333334,39.738664498353785
131667,111.01996527777777,34.184670209466006
131733,111.01996527777777,27.17670503002262
131800,0.0,24.857214264815802
131867,,39.3585979803788
131933,214.32291666666669,26.414741105040992
132000,0.0,37.040646794085674
132066,0.0,40.34788831251184
132133,,37.46789832152612
132199,137.20703125,39.661417327390325
132266,153.27473958333331,45.331999071876965
132333,153.27473958333331,40.19614715691417
132399,126.71875,29.24795995797912
132466,0.0,21.072099696478684
132533,0.0,25.250448070368453
132599,0.0,26.30427875025024
132666,0.0,23.80211241711606
132733,0.0,25.899496013257078
132799,0.0,24.39332693830263
132866,0.0,24.329692908744057
132933,0.0,23.944516808262165
132999,0.0,25.68201724066995
133066,,41.89799010639827
133133,173.13151041666669,33.525683861793084
133199,171.66015625,46.483600109809316
133266,171.66015625,46.305092340514705
133333,162.6605902777778,45.11509038309229
133399,158.37890625,46.576389846160815
133466,168.01432291666666,40.7598468474412
133533,168.01432291666666,39.78545700462739
133599,171.2890625,36.95481676490198
133666,160.3125,46.701901707249355
133733,127.484375,46.36528014083005
133799,140.85773471320346,36.2490060220449
133866,140.85773471320346,34.394905903896834
133933,,42.88986586791629
133999,150.62717013888889,39.360107957152096
134066,127.109375,27.596678446896306
134133,127.109375,35.65729787831127
134199,,42.62071212617293
134266,136.66015625,36.10234175334389
134333,124.77213541666666,37.68045814102417
134399,,42.21414237842339
134466,,40.37027879755775
134533,248.4375,40.365091285327296
134599,,41.271047983648074
134666,121.875,39.4865743214132
134733,109.560546875,39.454685851318196
134799,109.560546875,30.670708560453704
134866,0.0,26.95481676490197
134933,0.0,25.95496221825574
134999,0.0,26.39486489268586
135066,0.0,27.56636108245848
135133,0.0,20.253058652647702
135199,0.0,27.97959643737196
135266,,43.57210419006122
135333,254.21875,43.91728822490742
135399,254.21875,41.990417344614826
135466,,38.55761372339948
135533,221.58203125,32.37040791379191
135599,,43.049857202066725
135666,,43.86374099085483
135733,135.640873015873,35.51693915127225
135799,90.861328125,44.13936485917296
135866,126.171875,41.28915978453837
135933,,43.11965660368366
135999,,39.91978790994584
136066,103.65900031887756,36.53309012938479
136133,103.05022321428571,29.60946195733832
136199,140.22811259920636,41.87492518980426
136266,140.22811259920636,42.01560978116737
136333,130.0654296875,28.305886686851444
136399,102.15955946180556,27.62678563727436
136466,0.0,24.74216264076255
136533,0.0,24.533183400470374
136599,0.0,22.479732663618066
136666,0.0,37.02085721435825
136733,,43.5276119172383
136799,251.875,41.99563211767236
136866,320.625,46.037612606082874
136933,320.625,43.3685982091681
136999,173.78255208333331,42.93561422675801
137066,,44.62712373194735
137133,181.83304398148147,43.33124708716883
137199,181.83304398148147,31.67317334748176
137266,179.140625,33.60971883725936
137333,181.171875,41.15909921877061
137399,103.83658854166667,39.76441689378844
137466,102.85648634453779,39.4255368033421
137533,102.85648634453779,38.95533039484071
137599,152.95572916666669,33.56025857193123
137666,223.59375,40.87248867795658
137733,,36.567687792660166
137799,0.0,25.2244423350632
137866,0.0,32.05745540942662
137933,,49.09807333866303
137999,150.05208333333331,37.20076572768141
138066,130.15625,39.20018916028915
138133,130.15625,41.840380786268895
138199,127.71549479166666,39.317628884811775
138266,108.97135416666669,42.25490200071284
138333,105.67708333333333,27.708520116421443
138399,105.67708333333333,40.94086627083193
138466,,41.02296466153601
138533,135.91927083333334,35.96047007545439
138599,146.796875,39.096629851540186
138666,,30.68927611682072
138733,,43.55336561512381
138799,165.44791666666669,35.599066250361126
138866,,25.301996982030822
138933,0.0,21.84691430817599
138999,0.0,22.04119982655925
139066,0.0,21.903316981702915
139133,0.0,22.988530764097067
139199,0.0,21.903316981702915
139266,0.0,20.718820073061256
139333,0.0,19.68482948553935
139399,0.0,36.75136504467994
139466,,46.335997340679015
139533,183.90625,46.74548850633102
139599,179.140625,46.32264904702855
139666,179.140625,47.704396041807364
139733,,31.316186643491257
139799,69.89397321428572,30.2201573981772
139866,,45.66413920620156
139933,,33.23870606540509
139999,158.75,41.592663310934945
140066,117.58463541666666,41.44760960776074
140133,111.17578125,40.182010224962916
140199,107.92317708333333,39.92067260027667
140266,107.92317708333333,38.93872678795081
140333,108.60677083333333,36.79155241283354
140399,,30.580462303952814
140466,145.04464285714286,46.123281381249754
140533,145.04464285714286,45.51632948680588
140599,165.03092447916669,27.701152947871016
140666,,29.956351945975502
140733,170.439453125,44.921175486685314
140799,158.75,44.84556068685703
140866,158.75,35.446880223026774
140933,148.33984375,41.97225406118192
140999,142.67578125,39.80730376535946
141066,140.99934895833331,35.873741720730656
141133,140.99934895833331,39.029813997975026
141199,,39.006401839826005
141266,233.125,29.809119377768436
141333,,44.24129950919556
141399,583.203125,40.86502198970369
141466,583.203125,32.29681842317676
141533,,39.2895884088083
141599,489.375,42.78021540970131
141666,,40.65243501186464
141733,97.919921875,31.67317334748176
141799,97.919921875,25.865873046717546
141866,128.330078125,42.904353136654976
141933,,37.617775375081784
141999,43.3046875,32.600713879850744
142066,0.0,26.570558528571038
142133,0.0,22.174839442139064
142199,0.0,23.22219294733919
142266,0.0,23.03196057420489
142333,0.0,22.278867046136735
142399,0.0,21.4921911265538
142466,0.0,20.644579892269185
142533,0.0,20.21189299069938
142599,0.0,18.920946026904804
142666,0.0,15.910646070264994
142733,0.0,40.65729059462349
142799,,31.85542154854375
142866,1003.5872395833333,35.86362223307866
142933,,48.1957025562199
142999,,41.45227492652394
143066,113.06640625,40.92053606425475
143133,107.93131510416667,39.05310062116086
143199,112.42838541666666,30.692980121155294
143266,141.53450520833334,45.30635055505357
143333,141.53450520833334,45.220789073568774
143399,133.9214409722222,29.34498451243568
143466,,34.77844476338758
143533,180.56175595238096,47.854650859999225
143599,180.56175595238096,46.577345053312655
143666,159.609375,33.02114376956201
143733,164.23177083333331,41.097135047929505
143799,141.68229166666669,36.78700434998304
143866,128.90625,36.06596309179285
143933,128.90625,42.70771972426836
143999,117.3876953125,36.47089428716555
144066,,33.66049209800235
144133,129.31163194444446,44.02347372848368
144200,129.31163194444446,33.90758528738717
144266,121.400390625,29.449759084120476
144333,0.0,41.13742862429349
144399,,40.62205808819712
144466,110.57291666666666,29.585638832219672
144533,110.57291666666666,36.41275757231913
144599,,44.8681288633463
144666,117.4921875,35.649026725292046
144733,115.09375,35.26468512469477
144800,102.98958333333333,39.01131251355372
144866,102.98958333333333,38.80184552826434
144933,102.746875,32.55995726722402
144999,102.8125,40.2209829746114
145066,,32.6030994579492
145133,,30.659529803138696
145200,0.0,21.367205671564065
145266,0.0,24.13299764081252
145333,0.0,24.800069429571504
145400,0.0,21.78976947293169
145466,0.0,21.55336037465062
145533,0.0,21.03803720955957
145600,0.0,22.988530764097067
145666,0.0,23.242824552976927
145733,0.0,42.599281903747524
145800,,42.897449851551166
145866,164.37825520833331,42.016974757392276
145933,88.93229166666666,44.68199586072613
146000,118.77604166666667,38.60876796403298
146066,118.77604166666667,37.35519058815171
146133,70.03571428571428,44.52736852686557
146200,,36.413749451921255
146266,999.8958333333333,37.39018245883481
146333,999.8958333333333,40.29992175377848
146400,,42.43856232806506
146466,111.12630208333333,39.050399280762115
146533,,43.07324853645366
146599,140.64453125,39.81773318627747
146666,140.64453125,35.06234359612126
146733,143.359375,46.76336884532533
146800,,42.56597492762846
146866,131.94503348214286,32.38297067875394
146933,,33.57934847000454
146999,,46.336098307696794
147066,166.55598958333334,46.44665033214029
147133,86.19308035714286,30.884904701823963
147200,,37.19414159702593
147266,,42.21388153306344
147333,138.02734375,42.819873118936016
147400,132.1875,29.59994838328416
147466,101.47544642857143,41.83895915385611
147533,136.65989583333334,42.67265619762563
147600,136.65989583333334,32.657609167176105
147666,113.22916666666666,41.004739362576544
147733,106.90755208333334,36.80969718465897
147800,116.2353515625,44.33753837516757
147866,116.2353515625,42.93958885621698
147933,113.02018229166667,40.05609445360281
148000,105.171875,41.38460594725703
148066,,35.13483956704257
148133,724.84375,33.1722734917642
148200,724.84375,24.409090820652178
148266,0.0,21.875207208364632
148333,0.0,19.19078092376074
148399,0.0,22.013971243204512
148466,0.0,21.46128035678238
148533,0.0,20.0
148600,0.0,21.238516409670858
148667,0.0,24.712917110589387
148734,0.0,22.87801729930226
148801,0.0,40.5903300496378
148867,,43.64907289558034
148934,146.09375,47.45668026165558
149002,,41.73157120153469
149068,258.28125,42.43732364552649
149135,258.28125,38.99601659146122
149201,,39.390197764486665
149268,228.45703125,38.377146682849116
149335,224.53125,27.528164311882716
149402,224.53125,50.05086090396244
149469,307.265625,41.70173673806271
149536,443.984375,35.415792439465804
149602,,29.513375187959177
149669,118.43098958333334,39.88960070390338
149736,118.43098958333334,44.91403720299015
149803,119.91796875,28.69818207979328
149869,,44.237372499823294
149936,112.63020833333333,37.78006461423508
150003,112.63020833333333,44.14421777942561
150070,121.42578125,43.60328288072053
150137,121.42708333333334,36.92670699156369
150204,,47.08046786849435
150270,98.36588541666666,43.488303723784824
150337,98.36588541666666,37.16921073166761
150404,106.89453125,28.09559714635268
150471,0.0,26.63700925389648
150537,0.0,25.965970956264602
150604,0.0,24.329692908744057
150671,0.0,20.170333392987803
150738,0.0,22.4551266781415
150805,0.0,19.73127853599699
150872,0.0,32.273724422896365
150938,0.0,47.644974362722614
151005,,44.92522928422612
151072,340.625,45.54052829275318
151139,,37.040646794085674
151206,,31.379867327235313
151273,101.23924231150795,35.54004321011903
151339,97.67057291666666,42.79096329747602
151406,115.17903645833334,26.541765418779605
151472,0.0,32.22976449893392
151539,0.0,43.75425829792343
151606,,44.74900685585267
151673,143.57421875,31.87238619831479
151740,109.40150669642857,42.10773180470174
151806,,43.731695589037216
151873,,29.143431571194405
151940,339.375,26.776069527204932
152007,0.0,25.7978359661681
152074,0.0,24.814426285023053
152140,0.0,23.09630167425899
152207,0.0,21.4921911265538
152274,0.0,20.086001717619176
152341,0.0,21.875207208364632
152408,0.0,18.920946026904804
152474,0.0,34.78133428100517
152541,,40.461047872460384
152608,110.31901041666667,40.97604328874411
152675,103.5703125,43.43152471662257
152741,103.5703125,40.800128471079276
152808,107.21614583333333,39.49877704036875
152875,,40.30235296012245
152942,350.546875,32.34010817587179
153009,503.046875,39.118497964994205
153075,503.046875,42.755186605118105
153142,285.3125,41.57003196832525
153209,,44.424170505313185
153276,131.77734375,39.996958874108394
153343,131.77734375,34.74798818800631
153409,67.19084821428572,25.74031267727719
153476,0.0,25.03790683057181
153543,0.0,23.010299956639813
153610,0.0,23.201462861110542
153676,0.0,19.19078092376074
153743,0.0,19.444826721501688
153810,0.0,44.071018452351765
153877,,44.587284749394975
153943,109.70703125,35.08395033133053
154010,109.70703125,35.62530768862261
154077,130.4296875,45.84692985722812
154144,126.73014322916667,34.48397103457768
154211,72.76041666666666,33.02330928684399
154277,72.76041666666666,42.2855433653901
154344,109.05598958333334,35.5303301620244
154411,101.07421875,40.97465554474156
154478,103.75325520833333,34.077307280263355
154544,,37.899330809317505
154611,,47.521176219621246
154678,143.93229166666666,41.37543994554653
154745,145.20982142857142,46.28296952067896
154812,,47.52378847112142
154878,,31.7868923977559
154945,108.984375,36.09487689853285
155012,,45.96091040241604
155079,153.22421875,41.359273350054686
155145,102.71484375,37.21645766289746
155212,102.71484375,44.75830932831453
155279,127.00434027777777,41.07209969647869
155346,73.2421875,32.931414834509305
155412,75.02650669642857,32.33250009541101
155479,75.02650669642857,44.3092925238497
155546,,37.35758537443739
155613,128.33029513888889,26.541765418779605
155680,0.0,27.007037171450193
155746,,38.02568498313956
155813,,33.73463721632369
155880,253.75,22.068258760318496
155947,0.0,22.52853030979893
156013,0.0,20.644579892269185
156080,0.0,19.084850188786497
156147,0.0,19.19078092376074
156214,0.0,20.453229787866576
156280,0.0,20.3342375548695
156347,0.0,21.931245983544617
156414,0.0,18.633228601204557
156481,0.0,18.633228601204557
156547,0.0,27.723217067229196
156614,,45.57952095720065
156681,124.86979166666666,35.67379307650979
156748,124.86979166666666,38.19412311209325
156814,99.84765625,40.527708694748824
156881,97.44502314814815,40.10978012174742
156948,,27.38780558484369
157015,0.0,33.807537708039
157081,0.0,39.40217555599735
157148,,27.867514221455608
157215,0.0,21.522883443830562
157282,0.0,22.227164711475833
157348,0.0,22.405492482826
157415,0.0,19.294189257142925
157482,0.0,20.374264979406238
157549,0.0,19.49390006644913
157616,0.0,20.718820073061256
157682,0.0,21.271047983648078
157749,0.0,21.105897102992486
157816,0.0,24.16640507338281
157883,0.0,23.560258571931225
157949,0.0,23.944516808262165
158016,0.0,21.5836249209525
158083,0.0,21.760912590556813
158150,0.0,18.573324964312683
158216,0.0,22.96665190261531
158283,0.0,21.271047983648078
158350,0.0,29.938769149412114
158417,0.0,28.920946026904804
158483,0.0,23.384564936046047
158550,0.0,21.172712956557646
158617,0.0,22.944662261615928
158684,0.0,21.105897102992486
158750,0.0,18.808135922807914
158817,0.0,17.708520116421443
158884,0.0,20.0
158951,0.0,18.750612633917
159017,0.0,20.170333392987803
159084,0.0,16.989700043360187
159151,0.0,17.92391689498254
159217,0.0,16.232492903979004
159284,0.0,22.278867046136735
159351,0.0,22.479732663618066
