"Time (s)","Sound pressure level (dB)"
1.734934138E2,-4.407368667E1
1.735970169E2,-3.895854470E1
1.737009624E2,-4.090577062E1
1.738077213E2,-4.272399095E1
1.739130863E2,-4.214360639E1
1.740200987E2,-3.973755908E1
1.741231296E2,-4.223445658E1
1.742297547E2,-5.398109067E1
1.743363631E2,-4.338507976E1
1.744430803E2,-5.099419371E1
1.745464951E2,-4.494162871E1
1.746530967E2,-4.633285347E1
1.747549553E2,-4.725066781E1
1.748611665E2,-5.792828434E1
1.749632913E2,-6.148405023E1
1.750661422E2,-6.300785327E1
1.751728040E2,-6.588695613E1
1.752779472E2,-6.832221379E1
1.753801207E2,-4.088479204E1
1.754823634E2,-4.040154830E1
1.755892096E2,-4.060705277E1
1.756948406E2,-4.173551341E1
1.757966949E2,-4.101455780E1
1.759029221E2,-4.256092977E1
1.760097116E2,-4.109131461E1
1.761133500E2,-4.337608001E1
1.762180979E2,NaN
1.763232129E2,-4.267061474E1
1.764279818E2,-4.460199424E1
1.765300472E2,-5.658836740E1
1.766318963E2,-4.505414004E1
1.767373525E2,-4.773294088E1
1.768439463E2,-5.439244205E1
1.769467255E2,-6.348836506E1
1.770501883E2,-6.602006760E1
1.771569133E2,-6.710636902E1
1.772635491E2,-6.746699821E1
1.773701925E2,-6.912674391E1
1.774768246E2,-7.109424836E1
1.775806861E2,-5.752110683E1
1.776874379E2,-4.079059074E1
1.777941880E2,-4.502399961E1
1.778969369E2,-4.115262210E1
1.780035972E2,-4.285278010E1
1.781081514E2,-6.121493608E1
1.782136413E2,-6.366562991E1
1.783204085E2,-4.925958167E1
1.784231376E2,-3.871033845E1
1.785281628E2,-4.682771625E1
1.786348399E2,-4.504281728E1
1.787415027E2,-4.503145265E1
1.788469755E2,-4.138089893E1
1.789536235E2,-4.182089503E1
1.790603360E2,-4.341462844E1
1.791636742E2,-4.294612357E1
1.792688490E2,-5.250614299E1
1.793711546E2,-4.871223343E1
1.794778752E2,-4.425067350E1
1.795804778E2,-4.523556560E1
1.796872482E2,-5.125236320E1
1.797927760E2,-4.779653843E1
1.798951945E2,-4.476966809E1
1.799971315E2,-4.854459508E1
1.801038677E2,-4.827741874E1
1.802105701E2,-4.964839164E1
1.803137936E2,-4.193381952E1
1.804205235E2,-4.596505754E1
1.805231394E2,-5.599568174E1
1.806285397E2,-4.491718638E1
1.807304770E2,-4.950709341E1
1.808371446E2,-6.146386457E1
1.809438344E2,-5.108228311E1
1.810472087E2,-4.235286026E1
1.811539361E2,-4.459614284E1
1.812606081E2,-4.447922666E1
1.813639398E2,-4.348048132E1
1.814706000E2,-4.801859779E1
1.815772506E2,-4.540571081E1
1.816806508E2,-4.739652805E1
1.817873417E2,-5.279205397E1
1.818940021E2,-6.165093273E1
1.819973062E2,-6.603500721E1
1.820995833E2,-6.179352907E1
1.822063110E2,-6.431605483E1
1.823120893E2,-6.440848221E1
1.824140495E2,-6.374773460E1
1.825207474E2,-4.180330865E1
1.826231284E2,-3.614985591E1
1.827289698E2,-4.092476618E1
1.828306611E2,NaN
1.829365997E2,-4.635377155E1
1.830431871E2,-4.129147236E1
1.831474384E2,-4.194875413E1
1.832541040E2,-4.724006208E1
1.833607653E2,-5.265170623E1
1.834640783E2,-4.291493300E1
1.835707814E2,-5.020747244E1
1.836775193E2,-6.183366376E1
1.837807183E2,-6.421990408E1
1.838871473E2,-6.634528913E1
1.839938577E2,-6.856541898E1
1.840975165E2,-4.881317220E1
1.842042202E2,-4.170626084E1
1.843099795E2,-4.618710787E1
1.844142468E2,-4.129258462E1
1.845208858E2,-4.241064043E1
1.846230387E2,NaN
1.847288811E2,-4.257511267E1
1.848308699E2,-4.869743750E1
1.849375989E2,-4.435920921E1
1.850441993E2,-4.709528731E1
1.851475888E2,-4.962387176E1
1.852543067E2,-4.869253964E1
1.853610373E2,-4.459945315E1
1.854676497E2,-4.964233244E1
1.855742929E2,-5.362915546E1
1.856806823E2,-4.824181666E1
1.857873780E2,-5.251459060E1
1.858941421E2,-5.999221652E1
1.859977260E2,-4.747184253E1
1.861044582E2,-4.957247058E1
1.862111846E2,-6.044374050E1
1.863143797E2,-6.298010715E1
1.864211322E2,-6.691938092E1
1.865262980E2,-6.823557180E1
1.866309800E2,-6.859938415E1
1.867346509E2,-6.728187736E1
1.868413532E2,-6.699671724E1
1.869476822E2,-3.968302547E1
1.870517074E2,-3.761372079E1
1.871583423E2,-4.098455857E1
1.872643912E2,-3.773464253E1
1.873710745E2,-4.111051482E1
1.874777167E2,-4.737378273E1
1.875807750E2,-4.018976483E1
1.876875942E2,-3.972352033E1
1.877943141E2,-3.833698228E1
1.878978920E2,-3.923758259E1
1.880046345E2,-3.953001091E1
1.881113388E2,-4.192635450E1
1.882180587E2,-4.024050601E1
1.883231088E2,-3.852824420E1
1.884291409E2,-3.868771157E1
1.885358442E2,-4.258974588E1
1.886425239E2,-5.332645912E1
1.887459172E2,-6.098985904E1
1.888480009E2,-6.022212961E1
1.889541706E2,-6.437470991E1
1.890607832E2,-6.654682409E1
1.891625903E2,-3.737590242E1
1.892692983E2,-3.660027849E1
1.893710888E2,-4.711995416E1
1.894777347E2,-6.009447171E1
1.895806980E2,-6.078112923E1
1.896874185E2,-6.428097010E1
1.897941320E2,-3.923628458E1
1.898981661E2,-3.566223463E1
1.900048750E2,-3.770202429E1
1.901065507E2,-3.722071499E1
1.902129518E2,-3.956614397E1
1.903149565E2,-4.303096326E1
1.904216720E2,-5.294923184E1
1.905283101E2,-6.103783154E1
1.906315806E2,-4.268844729E1
1.907373709E2,-5.059108617E1
1.908440193E2,-4.095848483E1
1.909462060E2,-4.119600064E1
1.910482585E2,-3.837613558E1
1.911549320E2,-4.003862235E1
1.912581434E2,-4.260247405E1
1.913627932E2,-4.177340364E1
1.914649183E2,-4.878318627E1
1.915716240E2,-4.103805055E1
1.916781733E2,-5.174056912E1
1.917817198E2,-4.075353796E1
1.918852524E2,-3.925989696E1
1.919919239E2,-4.098105694E1
1.920983419E2,-4.482275068E1
1.922051243E2,-4.376499032E1
1.923118463E2,-4.229901023E1
1.924185554E2,-4.562660016E1
1.925231727E2,-4.215240890E1
1.926297470E2,-4.402394690E1
1.927318253E2,-4.667434558E1
1.928384145E2,-5.486611966E1
1.929434728E2,-4.439441402E1
1.930485572E2,-4.887398336E1
1.931513058E2,-4.410364597E1
1.932563270E2,-4.378200483E1
1.933629854E2,-4.323561853E1
1.934653073E2,-4.476518965E1
1.935720958E2,-5.428281205E1
1.936787066E2,-4.769643652E1
1.937820734E2,-4.909666396E1
1.938888658E2,-5.257136159E1
1.939955146E2,-6.312036908E1
1.940987393E2,-6.352881507E1
1.942054497E2,-6.516797152E1
1.943121577E2,-6.567471557E1
1.944156347E2,-6.517898722E1
1.945221439E2,-6.677638840E1
1.946288528E2,-6.847648864E1
1.947321488E2,-3.937227254E1
1.948388080E2,-3.938546652E1
1.949454456E2,-3.785906797E1
1.950488875E2,-3.942043205E1
1.951513448E2,-4.637479732E1
1.952580698E2,-4.942235097E1
1.953637470E2,-4.010953087E1
1.954656743E2,-4.077163211E1
1.955675450E2,-3.892122372E1
1.956741941E2,-4.339884229E1
1.957804729E2,-4.057645821E1
1.958874371E2,-5.002398186E1
1.959942291E2,-4.756275574E1
1.960991212E2,-4.303645092E1
1.962058962E2,-4.437002727E1
1.963127008E2,-5.095837888E1
1.964158763E2,-4.314256292E1
1.965215078E2,-4.558689031E1
1.966282206E2,-5.693983044E1
1.967325237E2,-4.147619837E1
1.968391695E2,-5.000542516E1
1.969441749E2,-4.302934142E1
1.970492681E2,-4.902649892E1
1.971559095E2,-4.798847943E1
1.972625238E2,-5.459764173E1
1.973659605E2,-5.080301041E1
1.974726452E2,-5.428511680E1
1.975793417E2,-4.921966995E1
1.976860865E2,-5.003405531E1
1.977927426E2,-4.979378005E1
1.978973770E2,-6.158988467E1
1.980040517E2,-6.723533929E1
1.981107207E2,-5.935516951E1
1.982160920E2,-5.438246884E1
1.983202788E2,-4.642942089E1
1.984234896E2,NaN
1.985263127E2,-6.300962208E1
1.986326794E2,-6.378439961E1
1.987388095E2,-6.391489054E1
1.988454215E2,-6.446461297E1
1.989494743E2,-6.561849090E1
1.990560723E2,-5.658779412E1
1.991626487E2,-3.877278078E1
1.992693349E2,-3.863730709E1
1.993759970E2,-4.338961734E1
1.994807171E2,-4.198541586E1
1.995828182E2,-4.347104597E1
1.996848157E2,-4.797674773E1
1.997914718E2,-4.228291582E1
1.998975882E2,-4.485517545E1
1.999994547E2,-4.425884413E1
2.001061699E2,-4.729583888E1
2.002129261E2,-5.603588404E1
2.003161551E2,-4.229317101E1
2.004216051E2,-5.271893343E1
2.005257342E2,-4.718923637E1
2.006307890E2,-5.298650471E1
2.007327368E2,-6.366154235E1
2.008393780E2,-4.726231424E1
2.009433985E2,-5.154392488E1
2.010493815E2,-5.294022900E1
2.011512858E2,-5.260318875E1
2.012579221E2,-4.788476501E1
2.013640001E2,-4.586246834E1
2.014660209E2,-4.245361304E1
2.015712763E2,-4.729029973E1
2.016753053E2,-4.865783021E1
2.017805765E2,-4.876347792E1
2.018827550E2,-4.466938230E1
2.019888201E2,-4.422896293E1
2.020955326E2,-5.593655683E1
2.021994303E2,-5.221168829E1
2.023061985E2,-4.467030297E1
2.024129396E2,-5.128566336E1
2.025146498E2,-5.302571019E1
2.026213927E2,-5.176341442E1
2.027281325E2,-4.860372778E1
2.028306785E2,-5.365198167E1
2.029327122E2,-5.436925450E1
2.030393352E2,-5.169667940E1
2.031460132E2,-6.004097820E1
2.032493620E2,-6.337659807E1
2.033559635E2,-6.245156795E1
2.034607599E2,-6.545940472E1
2.035651877E2,-6.930014637E1
2.036718461E2,-4.176569852E1
2.037785184E2,-4.017453244E1
2.038827648E2,-4.652857400E1
2.039894783E2,-4.211661118E1
2.040961775E2,-5.456547151E1
2.041995107E2,-4.338873173E1
2.043061590E2,-4.345516943E1
2.044128800E2,-4.407887592E1
2.045162870E2,-4.888831044E1
2.046230089E2,-4.770041496E1
2.047296874E2,-4.688805324E1
2.048363405E2,-4.783138143E1
2.049430197E2,-5.674727513E1
2.050475660E2,-6.413264821E1
2.051496970E2,-6.629847015E1
2.052563298E2,-4.843829815E1
2.053595079E2,-4.077767316E1
2.054643250E2,-4.341513162E1
2.055664637E2,-4.594624408E1
2.056731184E2,-4.680713278E1
2.057797897E2,-5.023338474E1
2.058831757E2,-5.375243057E1
2.059898995E2,-4.285367184E1
2.060965270E2,-4.935464219E1
2.061999145E2,-4.681178431E1
2.063068182E2,-4.700919614E1
2.064135638E2,-4.829001972E1
2.065166277E2,-4.654099217E1
2.066231180E2,-5.382246077E1
2.067296971E2,-4.588436205E1
2.068333695E2,-5.147378480E1
2.069380721E2,-6.210064290E1
2.070447380E2,-6.122172446E1
2.071501010E2,-6.309178945E1
2.072559609E2,-6.437755674E1
2.073626447E2,-6.585758961E1
2.074668616E2,-4.407538641E1
2.075735575E2,-3.931960284E1
2.076802489E2,-4.273973793E1
2.077835229E2,-4.228784168E1
2.078902300E2,-4.239315214E1
2.079969995E2,-4.398006714E1
2.081002425E2,-4.255044347E1
2.082069636E2,-5.089386193E1
2.083136173E2,-6.451669890E1
2.084170107E2,-6.536212030E1
2.085231218E2,-4.616306320E1
2.086297454E2,-4.404350043E1
2.087316870E2,-4.780755515E1
2.088383151E2,-4.555481855E1
2.089449356E2,-4.510251541E1
2.090504825E2,-5.260242692E1
2.091567657E2,-4.801169343E1
2.092634173E2,-4.732638630E1
2.093672743E2,-5.500847732E1
2.094740812E2,-5.397606726E1
2.095806879E2,-5.679488890E1
2.096874722E2,-4.797804399E1
2.097941502E2,-5.109643989E1
2.099006776E2,-6.263397998E1
2.100074408E2,-6.312932522E1
2.101141590E2,-6.501902060E1
2.102173308E2,-4.806344790E1
2.103231305E2,-4.544793497E1
2.104257282E2,-4.093648780E1
2.105319870E2,-4.584112701E1
2.106340126E2,-5.061550631E1
2.107406806E2,-4.558651083E1
2.108473840E2,-4.922812945E1
2.109507221E2,-5.412535204E1
2.110573416E2,-6.320587899E1
2.111640205E2,-5.947389716E1
2.112674163E2,-6.453155846E1
2.113743390E2,-6.792746869E1
2.114807205E2,-4.312582549E1
2.115874635E2,-4.448881561E1
2.116943657E2,-3.978780298E1
2.118008713E2,-4.296192455E1
2.119076653E2,-4.426114413E1
2.120145659E2,-4.375228206E1
2.121175678E2,-4.058791254E1
2.122232062E2,-4.241255192E1
2.123297054E2,-5.325254146E1
2.124342625E2,-4.673888247E1
2.125409803E2,-4.494665840E1
2.126476160E2,-5.077396175E1
2.127494208E2,-4.771651788E1
2.128531295E2,-5.708055731E1
2.129597714E2,-6.554591912E1
2.130655841E2,-5.881878149E1
2.131721968E2,-4.302616730E1
2.132740330E2,-4.770791167E1
2.133807237E2,-5.212875363E1
2.134823527E2,-5.173860322E1
2.135880213E2,-5.062189194E1
2.136947954E2,-5.079105021E1
2.138010421E2,-4.934882691E1
2.139047299E2,-6.169477830E1
2.140114193E2,-6.279684015E1
2.141177404E2,-6.377434589E1
2.142224892E2,-6.553045987E1
2.143290841E2,-6.347079567E1
2.144344004E2,-4.785821169E1
2.145380895E2,-4.218248388E1
2.146447037E2,-4.025116317E1
2.147491176E2,-4.657305876E1
2.148546848E2,-5.673691340E1
2.149594088E2,-6.312323326E1
2.150660393E2,-6.338256143E1
2.151713745E2,-4.507597545E1
2.152763275E2,-3.771263683E1
2.153825818E2,-4.517289887E1
2.154881390E2,-5.595314175E1
2.155948740E2,-5.975037756E1
2.157012816E2,-6.267081859E1
2.158047023E2,-6.629302120E1
2.159114252E2,-4.550073595E1
2.160179564E2,-5.407192707E1
2.161231029E2,-4.312435098E1
2.162251576E2,-4.069112743E1
2.163312158E2,-4.677989552E1
2.164346926E2,-4.231789355E1
2.165380427E2,-4.260293794E1
2.166446993E2,-4.386492740E1
2.167493433E2,-4.559001588E1
2.168546992E2,-4.569823348E1
2.169613105E2,-4.559498693E1
2.170660171E2,-4.618422285E1
2.171713967E2,-4.607807641E1
2.172762612E2,-4.410508799E1
2.173827071E2,-4.837414492E1
2.174880751E2,-4.560387327E1
2.175947773E2,-4.559581084E1
2.176995850E2,-4.567964754E1
2.178042465E2,-4.560820534E1
2.179109187E2,-4.620954728E1
2.180163708E2,-5.290509726E1
2.181213512E2,-6.101089149E1
2.182230393E2,NaN
2.183289055E2,-6.337048028E1
2.184351668E2,-6.532632106E1
2.185418674E2,-6.686555737E1
2.186485656E2,-6.784620933E1
2.187517783E2,-6.306353054E1
2.188584407E2,-4.232692507E1
2.189651459E2,-4.398467687E1
2.190685211E2,-4.307701870E1
2.191752371E2,-4.509174066E1
2.192807048E2,-4.696227157E1
2.193852160E2,-4.752458931E1
2.194919917E2,-5.330645913E1
2.195987168E2,-4.655421459E1
2.197019640E2,-4.890727784E1
2.198087858E2,-4.582823630E1
2.199155132E2,-4.442718627E1
2.200186557E2,-4.933993180E1
2.201230945E2,-5.067759718E1
2.202297493E2,-6.253363150E1
2.203333759E2,-6.317702808E1
2.204354569E2,-6.801207400E1
2.205421502E2,-6.706954544E1
2.206488220E2,-4.013970200E1
2.207517424E2,-4.539258845E1
2.208583995E2,-3.920431011E1
2.209651616E2,-3.865820490E1
2.210687561E2,-4.313074038E1
2.211754724E2,-4.984056524E1
2.212806908E2,-4.334199208E1
2.213855523E2,-6.125251939E1
2.214874876E2,-4.978929413E1
2.215941970E2,-5.251746599E1
2.217002038E2,-6.324973462E1
2.218021550E2,-6.044209918E1
2.219088832E2,-5.069512315E1
2.220156279E2,-4.452719449E1
2.221187486E2,-5.161257454E1
2.222231357E2,-5.291668602E1
2.223297446E2,-5.347397049E1
2.224335099E2,-4.802635548E1
2.225354615E2,-5.281783919E1
2.226406151E2,-5.067488967E1
2.227472576E2,-4.823720501E1
2.228521838E2,-5.613322854E1
2.229580171E2,-5.117297433E1
2.230648800E2,-5.510110649E1
2.231688012E2,-4.589888020E1
2.232755495E2,-4.506680997E1
2.233807430E2,-4.746946838E1
2.234837576E2,-4.625620559E1
2.235854699E2,-4.547413451E1
2.236913754E2,-4.559384222E1
2.237980349E2,-5.218962785E1
2.239001540E2,-5.063290864E1
2.240033740E2,-5.368037918E1
2.241102035E2,-5.206308190E1
2.242168557E2,-4.745483900E1
2.243231641E2,-5.253128086E1
2.244298961E2,-4.468798389E1
2.245335586E2,-4.421932542E1
2.246355481E2,-5.168943318E1
2.247422091E2,-4.723709315E1
2.248478162E2,-5.522928503E1
2.249522327E2,-5.160801079E1
2.250589327E2,-6.371122741E1
2.251655832E2,-6.635133478E1
2.252689280E2,-6.369281461E1
2.253755854E2,-6.510770350E1
2.254807503E2,-6.787781612E1
2.255856732E2,-5.035182423E1
2.256923498E2,-4.979256853E1
2.257989785E2,-4.561904128E1
2.259008159E2,-3.596594297E1
2.260075733E2,-4.099369747E1
2.261142867E2,-4.314588987E1
2.262171472E2,-4.581759752E1
2.263231078E2,-4.490182292E1
2.264298530E2,-4.577952880E1
2.265337435E2,-4.689193873E1
2.266357691E2,-4.614573771E1
2.267424160E2,-4.821380437E1
2.268490862E2,-4.498031597E1
2.269525191E2,-4.897455449E1
2.270554049E2,-5.946060497E1
2.271621600E2,-4.073393057E1
2.272672590E2,-4.930461811E1
2.273693155E2,-5.888352432E1
2.274760123E2,-5.961756773E1
2.275807389E2,-6.242878358E1
2.276860269E2,-6.683333444E1
2.277928148E2,-4.402831862E1
2.278995478E2,-4.855411638E1
2.280027495E2,-4.572321976E1
2.281095531E2,-4.431557060E1
2.282162280E2,-4.476657425E1
2.283194236E2,-4.882489766E1
2.284231221E2,-4.643115325E1
2.285274195E2,NaN
2.286331716E2,-4.724060454E1
2.287362138E2,-4.863300825E1
2.288428648E2,-5.880871595E1
2.289483915E2,-6.311546682E1
2.290527850E2,-6.667559899E1
2.291594108E2,-6.927767889E1
2.292660999E2,-5.022721527E1
2.293679850E2,-3.657081854E1
2.294747257E2,-4.045925274E1
2.295806845E2,-4.462308681E1
2.296863239E2,-4.113929430E1
2.297929947E2,-3.983065958E1
2.298996480E2,-4.217492161E1
2.300030884E2,-4.036063858E1
2.301061856E2,-4.411708182E1
2.302128345E2,-4.245567489E1
2.303176527E2,-4.882956756E1
2.304231304E2,-4.199896275E1
2.305278194E2,-5.952301376E1
2.306345018E2,-5.426157225E1
2.307364985E2,-5.853446074E1
2.308431848E2,-4.138597475E1
2.309499112E2,-4.153981320E1
2.310531940E2,-5.306057666E1
2.311598898E2,-5.156400591E1
2.312665245E2,-4.741909198E1
2.313699355E2,-4.867599696E1
2.314739733E2,-4.608099365E1
2.315807355E2,-4.637366788E1
2.316866160E2,-4.261861971E1
2.317906392E2,-4.635687040E1
2.318975230E2,-4.582628047E1
2.320033067E2,-4.881089424E1
2.321073003E2,-4.621011338E1
2.322140348E2,-5.390546890E1
2.323200307E2,-4.457759298E1
2.324232245E2,-4.585974403E1
2.325298449E2,-5.619253768E1
2.326345626E2,-5.820828656E1
2.327405989E2,-5.512101895E1
2.328473011E2,-5.032126535E1
2.329534482E2,-5.577423013E1
2.330573160E2,-6.295667477E1
2.331640789E2,-6.301077572E1
2.332701939E2,-6.448078064E1
2.333739717E2,-6.904613876E1
2.334806693E2,-4.250137388E1
2.335866892E2,-4.731761330E1
2.336906437E2,-4.412141806E1
2.337928200E2,-5.626742076E1
2.338980237E2,-4.825117628E1
2.340017682E2,-4.487383957E1
2.341072687E2,-4.599882678E1
2.342139316E2,-5.606753675E1
2.343203176E2,-6.043092324E1
2.344231221E2,-6.554254109E1
2.345262985E2,-6.866865243E1
2.346329740E2,-4.595891775E1
2.347369895E2,-4.076587882E1
2.348406034E2,-4.023306207E1
2.349472895E2,-4.123080010E1
2.350537364E2,-4.362939030E1
2.351573058E2,-4.926397195E1
2.352640113E2,-5.876708072E1
2.353703913E2,-6.225405270E1
2.354735585E2,-6.868721806E1
2.355804434E2,-6.942117834E1
2.356870046E2,-6.995448680E1
2.357907150E2,-7.185034718E1
2.358974926E2,-6.671575818E1
2.360037850E2,-5.593950449E1
2.361073266E2,-3.553778598E1
2.362140338E2,-3.908224326E1
2.363204781E2,-5.226881752E1
2.364231337E2,-4.293854465E1
2.365297839E2,-5.148689222E1
2.366351217E2,-4.353972643E1
2.367371652E2,-4.695399529E1
2.368437816E2,-4.412308706E1
2.369504847E2,-5.272499895E1
2.370538523E2,-5.403538575E1
2.371605899E2,-4.546666848E1
2.372672757E2,-5.422225899E1
2.373706622E2,-5.221790710E1
2.374773524E2,-4.955360387E1
2.375806937E2,-5.895302387E1
2.376852645E2,-6.224501168E1
2.377919350E2,-6.765392289E1
2.378986443E2,-4.593299257E1
2.380040107E2,-4.966126427E1
2.381107790E2,-4.182278970E1
2.382174621E2,-4.601602005E1
2.383230997E2,-5.413693248E1
2.384260348E2,NaN
2.385318443E2,-4.274810462E1
2.386353605E2,-4.903955630E1
2.387374715E2,-5.071876969E1
2.388441391E2,-5.240263610E1
2.389488167E2,-6.219973520E1
2.390542683E2,-6.518322906E1
2.391610027E2,-6.722530431E1
2.392677140E2,-6.842081211E1
2.393710285E2,-4.849354132E1
2.394777407E2,-3.983661146E1
2.395807036E2,-3.691277111E1
2.396857495E2,-3.988710091E1
2.397913558E2,-4.948988033E1
2.398964947E2,-4.094996849E1
2.400025825E2,-4.262002339E1
2.401045158E2,-4.305640426E1
2.402111620E2,-4.134783064E1
2.403159209E2,-3.486907119E1
2.404213120E2,-3.668407965E1
2.405231223E2,-4.018125383E1
2.406298065E2,-4.041213103E1
2.407358249E2,-4.094909254E1
2.408378795E2,-4.295909832E1
2.409414583E2,-4.345778428E1
2.410480953E2,-5.014953028E1
2.411525455E2,-5.800708200E1
2.412546092E2,-4.748697729E1
2.413588542E2,-5.141501180E1
2.414655908E2,-5.279126663E1
2.415714317E2,-4.727714863E1
2.416754960E2,-4.406120902E1
2.417807635E2,-4.876819427E1
2.418861022E2,-5.578612246E1
2.419922686E2,-5.957609474E1
2.420990021E2,-6.069088441E1
2.422047746E2,-6.470865055E1
2.423088253E2,-3.544156785E1
2.424155452E2,-4.005042780E1
2.425214758E2,-4.309271101E1
2.426255197E2,-4.166884434E1
2.427321695E2,-5.968336365E1
2.428381411E2,-4.998618811E1
2.429421575E2,-4.358832486E1
2.430488156E2,-4.379248087E1
2.431549901E2,-4.514697891E1
2.432588652E2,-5.905108294E1
2.433655322E2,-5.936524505E1
2.434716955E2,-4.796125794E1
2.435771010E2,-4.156126637E1
2.436806905E2,-4.719796657E1
2.437864847E2,-3.981591723E1
2.438923592E2,-4.440510744E1
2.439976033E2,-4.555306903E1
2.441031968E2,-5.793330728E1
2.442098055E2,-6.455291439E1
2.443164568E2,-6.736042933E1
2.444230889E2,-6.589011814E1
2.445262526E2,NaN
2.446320895E2,-6.911058446E1
2.447386101E2,-6.935167828E1
2.448431271E2,-7.105551737E1
2.449491621E2,-6.896191800E1
2.450553919E2,-6.727559212E1
2.451597700E2,-7.018067957E1
2.452665193E2,-7.077935180E1
2.453704125E2,-7.031519006E1
