relative_time,DecibelSource,PitchSensor
117984,22.380461031287954,0.0
118050,25.58708570533166,0.0
118117,25.599066250361126,0.0
118184,33.10055737750891,0.0
118250,47.274517864029704,
118317,36.671726724788684,
118384,39.061733636440486,206.68619791666669
118450,44.49663494153331,
118517,42.304233738926406,85.0830078125
118584,45.16482488547232,85.0830078125
118650,40.26614967934676,
118717,39.47433721887051,132.43489583333331
118784,35.259513412480125,
118850,42.827580210255974,134.703125
118917,41.58844773634988,134.703125
118984,36.62946614332625,
119050,29.425041061680805,91.4306640625
119117,30.44147620878723,97.04166666666666
119184,42.49882901863694,127.42838541666666
119250,32.36537261488694,127.42838541666666
119317,42.947306904843316,136.09375
119384,30.941215958405614,121.15066964285714
119450,39.24227581260118,86.85267857142857
119517,38.01678059035893,86.85267857142857
119584,41.360543495510555,117.931640625
119650,38.30652813797424,106.81671626984128
119717,32.70678836144707,103.60568576388889
119784,28.830933585756902,0.0
119850,30.61829307294699,0.0
119917,30.203612826477077,0.0
119984,28.46955325019824,0.0
120050,23.873898263387293,0.0
120117,25.69373909615046,0.0
120185,26.61812685537261,0.0
120250,24.668676203541096,0.0
120317,36.190933306267425,
120384,37.18667735316211,221.640625
120450,48.74499212323685,221.640625
120517,43.35638401296343,169.921875
120584,50.53608497220008,178.671875
120650,42.48414697348722,197.18861607142858
120717,48.166455692299095,197.18861607142858
120785,51.98522379801833,
120850,36.63135314957754,68.39508928571428
120917,40.19282495761732,
120984,39.02546779313991,545.46875
121050,45.6509186638186,545.46875
121117,47.08701273759679,
121184,41.78919421035466,181.54427083333334
121250,41.371324760089934,180.3125
121317,40.735717283049254,180.3125
121384,37.638770314956545,117.8515625
121450,43.24282455297693,125.95703125
121517,49.64264345637937,154.44010416666669
121584,46.19333379010917,146.59765625
121650,45.66767359981472,146.59765625
121717,40.784205649140006,126.19140625
121784,45.08502785144995,120.97167968750001
121850,44.666748872099845,108.73111979166666
121917,43.34172172724606,107.1875
121984,37.28272597895017,107.1875
122050,44.380199320463234,111.58854166666666
122117,48.28962637293009,159.16015625
122184,40.31448861859383,160.625
122250,41.983821300082944,160.625
122317,31.522883443830565,104.609375
122384,34.26998958756537,
122450,42.01861216277263,116.21913893398268
122517,40.26083620800988,
122585,40.4563587107822,
122650,39.92111487786949,101.91964285714286
122717,39.6815593714997,
122784,32.430380486862944,96.83333333333334
122851,45.69397321085465,96.83333333333334
122917,38.264635490928015,
122984,45.28723923260994,130.625
123050,45.00840004617788,95.888671875
123117,38.77544107715944,128.68489583333331
123184,36.272634165682206,128.68489583333331
123250,35.46048866401734,104.21875
123317,42.5806231201092,103.28125
123385,43.79631796019372,97.37723214285714
123450,41.665189175409445,140.908203125
123517,44.1894727953146,140.908203125
123585,45.18684991893028,118.8046875
123650,41.369424127753675,107.39211309523809
123717,35.01743729627995,101.640625
123785,36.72559627763276,101.640625
123850,44.74769709615869,
123917,40.11824095594308,129.66145833333331
123984,36.652056284346,109.8732638888889
124051,38.51258348719075,103.203125
124117,44.861044585351344,103.203125
124185,43.67486376167786,105.78125
124251,40.57399817266062,67.5545634920635
124317,39.77586438003851,90.546875
124384,34.49015316347786,90.546875
124450,32.518814545525274,
124517,36.001012556913906,82.73057725694444
124585,30.314084642516242,103.50725446428572
124650,27.307822756663892,0.0
124717,25.70542939881897,0.0
124784,24.548448600085102,0.0
124850,25.76341350205793,0.0
124917,25.45307116465824,0.0
124984,22.92256071356476,0.0
125050,21.875207208364632,0.0
125117,25.07855871695831,0.0
125184,32.40798771117331,0.0
125250,38.74945436085532,
125317,44.90913158310899,
125384,39.13760886412323,133.515625
125450,37.99064719351008,
125517,35.27243116388088,557.5959821428571
125584,41.09072080978879,
125650,43.50771183053166,
125717,36.97490887171057,99.55322265625
125784,32.995072987004875,93.52950613839285
125850,39.707651597807676,86.15652901785714
125917,38.70988813760575,86.15652901785714
125984,43.29174063417513,84.97743055555556
126050,40.580842247509246,
126117,30.61829307294699,128.90625
126184,44.92327275093693,
126250,40.66214075471244,
126317,44.03858023583243,98.6328125
126384,39.3272736730153,122.64973958333334
126450,38.380931384455984,123.046875
126517,49.075295931768686,123.046875
126584,37.97752128650711,147.89388020833334
126650,50.181343822503564,140.625
126717,46.17828277617751,
126784,47.73735262480932,140.20182291666669
126850,44.12846788511962,140.20182291666669
126917,39.94669021825529,105.3203125
126984,35.8849580100721,124.42708333333334
127050,42.960066693136724,85.72485119047619
127117,40.752914188833024,85.72485119047619
127184,31.000257301078626,127.41536458333334
127250,43.67933353674787,132.65625
127317,33.91640703492388,129.0625
127384,35.50595207489328,130.3125
127450,40.11274328904725,130.3125
127517,41.314582601065254,100.921875
127584,33.08137378638038,101.00260416666666
127650,38.71689665685515,97.09309895833334
127717,39.1232835796041,97.09309895833334
127784,42.15082115013175,97.68973214285714
127850,29.02546779313991,
127917,28.536982117761745,0.0
127984,26.180480967120925,0.0
128050,23.99673721481038,0.0
128117,20.791812460476248,0.0
128184,23.50248018334163,0.0
128250,22.92256071356476,0.0
128317,20.21189299069938,0.0
128384,37.801011914679115,0.0
128450,42.15426047793767,
128517,32.44029589030021,130.15625
128584,41.31105162093731,
128650,34.29106008332697,
128717,43.80283618094059,106.328125
128784,35.15343893088381,
128850,34.78566495593844,154.94791666666669
128917,31.98931869932209,146.138671875
128984,26.493348587121417,146.138671875
129050,28.33147111912785,0.0
129117,28.727388274726685,0.0
129184,26.58964842664435,0.0
129250,25.751878449276614,0.0
129317,23.961993470957363,0.0
129384,26.910814921229687,0.0
129450,38.424220033576496,0.0
129517,35.83085366347687,
129584,43.05523333211256,
129650,34.984484031739996,105.46875
129717,38.84908594162607,125.662109375
129784,32.826221128780624,113.09895833333334
129850,25.7978359661681,0.0
129917,44.044231656375096,0.0
129985,39.88603543345664,
130050,38.03798407989674,137.11383928571428
130117,32.86231854028553,102.265625
130184,36.867256210745424,102.265625
130250,42.61429415559447,94.89322916666666
130317,40.254697190610564,
130384,34.545399849648184,100.56640625
130450,41.101855274111614,103.90625
130517,37.17753693210716,103.90625
130584,34.295908022233014,116.12165178571428
130650,38.30845192308612,94.49869791666666
130717,41.403823245594026,99.508056640625
130786,40.031157170998064,99.508056640625
130851,34.92481010128876,107.07356770833334
130917,37.005306569785915,116.765625
130984,40.86929024048365,143.44401041666669
131050,33.224260524059524,112.83203125
131117,38.45903838898783,112.83203125
131184,39.220504021671736,125.59765625
131250,32.773799746672545,102.890625
131317,27.82472624166286,0.0
131384,40.334237554869496,0.0
131450,40.26001817357177,
131517,34.70851324526117,108.4578125
131585,27.752462597402364,
131650,31.510632533537503,0.0
131717,30.681858617461618,0.0
131784,27.551122663950714,0.0
131850,29.079485216122723,0.0
131917,29.211660506377388,0.0
131985,39.30286647245519,
132050,43.40662198855608,
132117,39.519200735202936,97.72786458333334
132185,41.10690697273754,93.05517578125
132251,38.26787238816292,100.90497448979592
132317,37.87814567063023,100.90497448979592
132384,33.760291817281804,
132450,34.05858399317636,100.46875
132518,39.93656628615462,
132585,39.87934265232158,110.3125
132651,33.58696099573811,110.3125
132718,34.74944335465388,
132784,40.371076326679265,102.03125
132851,29.585638832219672,65.76897321428572
132917,38.991088581933994,65.76897321428572
132984,33.55068206348851,
133050,33.121773564397785,102.890625
133117,38.43045810534569,0.0
133185,30.902580529313163,
133250,37.36715133605611,
133317,29.722028383790647,104.6875
133385,35.958267770732235,
133450,27.75974331129369,88.11848958333334
133518,31.442627737619908,0.0
133584,34.69380135849925,0.0
133651,27.275412570285567,
133717,27.209857441537388,0.0
133785,25.34026106056135,0.0
133850,27.283537820212285,0.0
133917,25.943925503754265,0.0
133984,25.37819095073274,0.0
134050,24.548448600085102,0.0
134117,26.884198220027105,0.0
134184,19.86771734266245,0.0
134250,21.78976947293169,0.0
134317,28.87617300335736,0.0
134384,44.41820772289283,
134450,36.419695977020595,
134517,30.813473078041326,131.015625
134585,35.898379431474595,130.234375
134650,27.649229846498887,76.46670386904762
134717,26.61812685537261,0.0
134784,31.041455505540082,0.0
134850,45.00771463910624,
134917,35.84331224367531,129.6875
134984,38.04071248885661,133.515625
135051,43.07175012040345,133.515625
135117,31.699681739968923,108.93196614583333
135185,34.7246389660699,105.0
135250,29.585638832219672,106.796875
135317,35.82404298019028,
135385,30.16197353512439,
135450,41.94958122206587,64.92001488095237
135517,40.55760464687735,
135584,40.046222657007824,97.0654296875
135650,36.66517980554881,97.0654296875
135717,37.26727209026572,83.90508742559524
135784,31.78401341533755,81.05887276785714
135850,32.94906910605192,
135917,40.926855629374906,163.28125
135984,38.02020751771976,163.28125
136050,37.7662855342015,115.45572916666666
136117,30.773679052841565,134.296875
136184,32.265999052073575,0.0
136250,36.0530504614111,0.0
136317,34.050046650503695,
136384,29.722028383790647,89.2578125
136450,34.404367661057734,91.5380859375
136517,33.78397900948138,87.43722098214286
136584,38.91314399382143,87.43722098214286
136650,35.45554507234065,63.8828125
136717,29.057958803678687,74.56380208333334
136784,25.158738437116792,0.0
136850,26.384892569546373,0.0
136917,24.653828514484182,0.0
136984,26.665179805548807,0.0
137050,24.653828514484182,0.0
137117,23.05351369446624,0.0
137184,24.06540180433955,0.0
137250,22.068258760318496,0.0
137317,25.751878449276614,0.0
137384,24.13299764081252,0.0
137450,22.671717284030137,0.0
137517,25.728716022004804,0.0
137584,21.238516409670858,0.0
137650,25.13217600067939,0.0
137717,43.42363454809173,0.0
137784,34.5178643552429,0.0
137850,47.71043353494146,
137917,33.16180098893453,431.25
137984,31.389339402569234,
138050,32.304489213782745,0.0
138117,43.201255059736354,0.0
138184,38.066547239918606,
138250,40.97465554474156,106.796875
138317,35.19696767159853,104.140625
138384,39.10891088644528,
138450,31.577588860468637,
138517,30.10723865391773,116.736328125
138584,30.549958615291416,0.0
138650,39.54387250144515,
138717,34.27972713608209,
138784,25.599066250361126,177.5
138850,25.831987739686227,0.0
138917,25.327543789924974,0.0
138984,24.578818967339924,0.0
139050,24.409090820652178,0.0
139117,22.85557309007774,0.0
139184,20.41392685158225,0.0
139250,37.69081787118219,0.0
139317,39.23244018630277,0.0
139384,45.07990724819692,
139450,44.20615770625765,117.421875
139517,37.32152418065213,105.9453125
139584,35.50961752298176,123.609375
139650,44.76179262481704,123.609375
139717,42.87152041125502,103.48307291666666
139784,34.407517004791856,
139850,36.535019469629326,485.703125
139917,43.340514403468916,485.703125
139984,38.730879855902856,
140050,37.72028165324855,116.61067708333333
140117,40.62694773342393,113.173828125
140184,33.39650157613684,102.34375
140250,36.78973375919765,102.34375
140317,33.51603072419129,103.359375
140385,34.42793225939769,
140451,28.109042806687007,102.890625
140517,27.774268223893117,0.0
140585,38.59078224746969,0.0
140651,40.82821260939329,
140717,38.58958054718006,92.7716577042749
140785,37.92111409087168,76.28162202380952
140851,35.1241754860084,76.28162202380952
140917,33.95675785269936,
140984,32.121876044039574,86.330078125
141050,31.795517911651878,
141117,26.99837725867246,0.0
141185,38.165064370463575,0.0
141251,31.535099893008372,
141317,26.61812685537261,430.0
141385,29.479236198317263,0.0
141450,25.84331224367531,0.0
141517,24.913616938342727,0.0
141585,29.894498176666918,0.0
141651,40.39374455768474,
141717,31.622656142980215,124.01953125
141785,44.61963486124938,124.01953125
141850,42.66889932471053,122.8359375
141917,34.355258514986545,117.62152777777777
141984,34.625477288026644,
142050,39.60708551688556,
142117,38.03730170974544,96.88671875
142185,45.44477329086429,105.33203125
142251,40.69557104582695,109.73958333333334
142317,36.924944075030844,103.125
142385,37.13994267660644,103.125
142451,32.821687783046414,70.15811011904762
142518,35.289167002776544,
142584,31.476763242410986,177.109375
142651,29.1539983521227,0.0
142717,27.701152947871016,0.0
142785,28.633228601204557,0.0
142851,28.965262174895553,0.0
142917,24.28134794028789,0.0
142984,24.29752280002408,0.0
143051,28.122446968003693,0.0
143118,25.024271199844325,0.0
143185,24.099331233312945,0.0
143251,27.041505168397993,0.0
143318,26.201360549737576,0.0
143385,25.024271199844325,0.0
143451,31.486026548060934,0.0
143517,48.81299044952725,
143585,46.20978830313619,
143651,48.10534939790517,184.375
143717,39.448279963432164,168.03385416666666
143785,34.614985267830185,158.671875
143851,45.81403461814101,
143917,45.77319426553794,
143985,44.50403086155366,167.1875
144051,42.90390809440229,
144117,34.53624073591451,101.40625
144186,34.17969642214737,
144251,30.969100130080562,
144317,39.622746046233146,0.0
144386,39.65201701025912,
144451,39.58850451679679,107.783203125
144517,42.74573464196471,107.783203125
144585,41.58090973185559,102.0703125
144651,47.54080642190165,140.234375
144717,43.156765203480134,154.765625
144785,30.16197353512439,140.0234375
144850,46.317683538428575,140.0234375
144918,41.22281427209923,148.5
144984,33.03196057420489,145.970703125
145051,43.74839959654976,124.51953125
145118,34.17305583244526,124.51953125
145185,39.61516011448949,119.85677083333333
145251,38.73378736409141,108.59375
145318,39.86278955905991,96.021484375
145385,41.029137027892205,102.41815476190476
145451,41.79810222878796,102.41815476190476
145518,37.88451207023456,100.6505343614719
145585,37.37907923374639,96.51167003259637
145651,33.02330928684399,97.1464420995671
145718,27.520484478194387,0.0
145785,29.304395947667,0.0
145851,26.58964842664435,0.0
145918,24.593924877592308,0.0
145986,26.08526033577194,0.0
146052,23.820170425748685,0.0
146117,27.275412570285567,0.0
146186,45.44018407858776,
146251,44.0372090862669,109.63151041666667
146317,46.26042522003252,109.63151041666667
146384,47.03162360595733,
146451,42.12720154417842,179.140625
146517,36.05843539058089,127.48046875
146584,33.43999069057161,
146651,40.39731296098691,
146717,39.00421753457738,183.75
146784,39.439888750737715,183.359375
146851,39.31864513492032,196.171875
146917,29.84077033902831,179.609375
146984,26.180480967120925,179.609375
147051,32.975416678181595,0.0
147117,48.50542090028461,
147184,43.989117403778494,149.921875
147251,44.917257881557134,149.921875
147317,39.74695871909683,125.9765625
147384,41.446987186431244,
147451,37.41387992479269,214.58984375
147517,29.876662649262748,
147584,32.10586024905157,
147651,50.06560164843229,143.984375
147717,36.71358003443491,155.92447916666669
147784,47.26637570521326,167.65625
147851,48.896378004066676,167.65625
147917,42.44722322769998,158.88932291666666
147984,39.25879089301501,159.51171875
148051,34.90941205356787,
148117,45.622571675525904,153.671875
148184,43.53223576097456,153.671875
148251,45.95187476433672,134.453125
148317,36.9196510276736,140.5859375
148385,46.28981210232175,71.51134672619048
148451,42.4182031851803,71.51134672619048
148517,35.267268673146354,
148584,43.32499054918179,97.06770833333334
148651,38.62906213562998,85.7734375
148717,45.25135545657717,
148784,39.133899436317556,
148851,43.65319475896217,136.5361328125
148917,43.72819981678968,127.884375
148984,37.3917663191073,130.1953125
149051,32.873537727147465,136.40625
149117,43.35437840434784,136.40625
149184,43.527226374620184,113.73177083333336
149251,32.28143607597742,103.609375
149317,25.84331224367531,0.0
149384,26.45422269349092,0.0
149451,34.77555332198981,0.0
149517,41.162423579633355,
149584,45.07613030501773,131.74479166666669
149651,30.95518042323151,120.52083333333334
149717,30.203612826477077,120.52083333333334
149785,44.434351061149414,
149851,40.454794531107794,124.921875
149917,40.30113752707593,118.96961805555556
149985,43.02958318764627,118.96961805555556
150051,40.893751608161,110.46614583333334
150117,37.460890430562,100.10263206845237
150185,31.132746924643506,98.27199074074073
150251,25.658478186735177,0.0
150317,25.921767573958668,0.0
150385,28.260748027008265,0.0
150451,24.969296480732147,0.0
150517,24.99687082618404,0.0
150584,28.488047010518038,0.0
150651,23.72912002970107,0.0
150717,43.47251932885618,0.0
150785,46.34608244104511,
150851,43.66142676814888,109.9609375
150917,42.75288314435602,109.9609375
150985,39.58516103423041,145.46875
151051,41.66933094871154,154.6875
151117,41.31361989115943,125.03199404761904
151184,38.62131379313037,157.109375
151251,33.736474722092176,157.109375
151317,29.890046156985367,97.61197916666666
151384,34.20945405921972,0.0
151451,41.35673194419237,
151517,37.00444101027752,
151585,29.590413923210935,130.9375
151651,37.37590166285722,0.0
151717,38.24321124850771,
151785,33.875677794171885,157.34375
151851,29.88112840268352,157.34375
151917,27.435097647284298,0.0
151985,24.899584794248348,0.0
152051,25.03790683057181,0.0
152117,25.2244423350632,0.0
152184,24.14973347970818,0.0
152251,23.80211241711606,0.0
152317,27.331972651065698,0.0
152385,44.40547019116441,
152451,42.456853642332355,
152517,42.183779332917524,112.1484375
152585,41.30591051963374,102.19544979450112
152651,37.60497875226527,100.02213541666667
152718,45.21451918101822,100.02213541666667
152785,36.29613445378183,93.75
152851,32.77609214304091,102.1875
152918,49.65718970244221,128.59375
152985,41.71521687450446,
153051,37.47567162737625,
153117,35.49616239519085,218.3984375
153185,39.79866922564903,
153251,38.50462432761517,79.880859375
153318,32.355284469075485,40.078125
153385,32.03304916138483,40.078125
153451,28.46955325019824,0.0
153518,26.148972160331347,0.0
153585,25.301996982030822,0.0
153652,30.02166061756508,0.0
153718,26.839471307515122,0.0
153785,25.2244423350632,0.0
153851,26.424645202421214,0.0
153918,26.009728956867484,0.0
153985,35.08529718971287,0.0
154051,43.65263291698734,
154118,39.61848059018324,128.90625
154185,44.80667947821794,136.875
154251,47.91416936213097,136.875
154318,40.58805486675907,
154385,50.39235605308349,117.11892361111111
154451,47.850164603833136,111.83880208333332
154518,43.88846893599511,104.22219122023809
154586,47.54707550504426,104.22219122023809
154651,40.454794531107794,101.74888392857143
154718,38.44352896310893,
154785,46.53347606600808,770.7552083333333
154851,45.633030593694116,
154918,41.72486169686935,
154986,37.53812783564702,104.01041666666666
155051,42.17167978771157,108.310546875
155118,46.426623314420354,
155186,30.166155475571777,
155251,30.236639181977935,377.578125
155318,46.35061310684429,
155386,39.57415714722669,68.125
155451,31.13943352306837,98.75
155518,34.709981696608736,98.75
155586,30.115704435972784,
155651,20.681858617461618,0.0
155718,22.09515014542631,0.0
155785,22.71841606536499,0.0
155851,23.09630167425899,0.0
155918,26.424645202421214,0.0
155986,29.88112840268352,0.0
156051,27.611758131557313,0.0
156118,22.30448921378274,0.0
156185,24.199557484897582,0.0
156251,23.483048630481605,0.0
156318,25.390760987927766,0.0
156386,20.755469613925307,0.0
156451,24.082399653118497,0.0
156518,23.961993470957363,0.0
156585,24.29752280002408,0.0
156651,25.71708831808688,0.0
156718,32.37794993273922,0.0
156785,54.04099583357393,0.0
156851,52.61631565092629,
156918,48.440358226855594,159.921875
156985,47.68867395543869,131.8359375
157051,47.51402290619228,131.8359375
157118,44.35159270817999,124.01041666666666
157185,38.573928109209014,122.1875
157252,34.02089350572097,118.828125
157318,40.88136088700551,118.828125
157386,42.549104421545294,72.5078125
157451,41.37354111370733,90.34895833333333
157518,35.70192561095726,93.94856770833334
157586,34.63445031770428,
157651,42.621187154318775,
157717,37.05350462885712,96.06884765625
157785,34.35047641339965,92.328125
157851,31.562461903973443,0.0
157918,23.521825181113627,0.0
157985,28.208579894397,0.0
158051,28.135809885681915,0.0
158118,24.84299839346786,0.0
158184,25.365584425715298,0.0
158251,44.721857888758045,0.0
158318,48.06010294559223,
158384,43.74289987675311,121.39322916666666
158451,35.397032389478255,94.20703125
158518,36.93111115462141,94.20703125
158585,51.91445425053356,
158651,49.33198674656916,159.00607638888889
158718,43.49277527467955,157.34375
158785,33.930484664167786,125.322265625
158851,37.928817453853966,125.322265625
158918,47.25159946583537,
158984,46.48223357511918,154.66796875
159051,39.257760538367464,147.890625
159118,39.7639583661188,147.890625
159185,32.86456469746983,
159251,29.929950984313415,939.2122395833333
159318,44.6887879425401,
159384,45.870146381512306,119.70647321428571
159451,45.148132949992856,119.70647321428571
159518,38.555191556678004,120.425
159585,35.864747785713966,119.375
159651,45.36937022704674,139.609375
159718,45.577717882892365,96.828125
159785,34.12124406173317,96.828125
159851,48.707841853871656,105.46875
159918,43.092681044771226,75.91015625
159985,32.77150613963797,103.046875
160051,42.647234009019996,103.046875
160118,42.85512302066244,125.75474330357143
160185,39.92376759798803,101.25505952380954
160251,31.051694279993317,103.828125
160318,30.692980121155294,0.0
160385,27.831886910752573,0.0
160451,44.7928731647617,0.0
160518,42.369652991029795,
160585,43.82791234381648,87.83333333333334
160651,37.663384752512876,87.83333333333334
160718,40.776948658865855,
160785,34.74944335465388,341.25
160851,46.33781438795444,
160918,31.398790864012366,127.33072916666666
160986,33.88988785124714,127.33072916666666
161051,45.32448609572284,
161118,36.05951157564873,155.81510416666669
161185,33.25515663363148,227.28515625
161251,39.566485792052035,227.28515625
161318,37.60497875226527,183.8046875
161385,24.756711883244297,97.4516369047619
161451,27.40362689494244,0.0
161518,24.517864355242903,0.0
161585,26.17000341120899,0.0
161651,23.61727836017593,0.0
161718,26.148972160331347,0.0
161785,34.629966120280564,0.0
161851,22.14843848047698,0.0
161918,41.40319451670128,0.0
161985,43.89041982497163,
162051,45.572183782537564,56.776785714285715
162118,47.132972936622785,
162184,45.60480519380481,
162251,33.80573003066887,88.1742931547619
162318,37.97336800775349,
162385,37.7952434332479,417.5055803571429
162451,44.79719235439571,266.484375
162518,38.96966901933155,266.484375
162585,34.814426285023046,320.46875
162651,35.996647787884164,478.75
162718,42.48267603534647,
162785,31.598678470925666,
162851,42.99681591662355,224.7705078125
162918,42.48855680106431,112.94140625
162985,41.348462089247704,
163051,32.830749747354716,104.375
163118,30.4883008652835,104.375
163185,34.42949869577862,0.0
163251,37.08080810468231,
163318,31.961761850399736,105.72916666666666
163385,28.93206753059848,0.0
163451,25.514499979728754,0.0
163518,25.301996982030822,0.0
163585,28.48189116991399,0.0
163651,24.756711883244297,0.0
163718,24.578818967339924,0.0
163785,28.887409606828925,0.0
163852,24.548448600085102,0.0
163918,31.50756439860309,0.0
163985,44.70086928408833,0.0
164051,39.215824403934164,
164118,39.99130541287371,99.27484292328042
164185,43.75059753585813,108.12565104166667
164251,33.50635608258954,107.52678571428571
164318,28.567288903828825,107.52678571428571
164386,25.670263661590603,0.0
164451,32.72537777375237,0.0
164518,43.111390582889925,
164585,47.052648623174036,154.84375
164651,43.87247411357325,154.84375
164718,41.70437745046183,163.046875
164786,33.490831687795904,126.84244791666666
164851,29.00913067737669,132.65625
164918,40.283271984675686,132.65625
164986,38.72797039989599,103.10546875
165051,29.70811610872518,
165118,30.6333335895175,0.0
165186,29.464522650130732,0.0
165251,27.024305364455255,0.0
165318,23.26335860928751,0.0
165385,33.36259552014193,0.0
165452,45.57892001560384,
165518,34.63743721247059,
165585,30.370278797557752,68.09709821428572
165652,25.809249756756195,0.0
165718,27.558748556724915,0.0
165785,27.972675408307165,0.0
165851,30.322157032979817,0.0
165918,30.913151596972227,0.0
165985,42.269090849654816,
166051,41.835260730217215,177.5434027777778
166118,47.655418981067626,174.765625
166185,38.08210972924222,174.765625
166252,35.289167002776544,160.78125
166318,48.33854416505176,157.34375
166386,43.01008280397,
166451,35.182506513085,
166518,46.47842453103431,103.125
166585,46.02992722137344,83.89453125
166652,42.68741737412476,99.7829861111111
166718,34.36798510231804,99.7829861111111
166786,32.91590825658001,83.20870535714286
166852,46.67770385506891,
166918,46.278470013058566,134.9015625
166986,48.603859260769354,137.830078125
167052,44.72580941340727,137.830078125
167118,44.63190984099011,
167186,43.24035392913916,114.70377604166666
167251,38.567288903828825,61.240234375
167318,34.545399849648184,
167385,36.06166314607621,
167451,30.82066934285113,123.203125
167518,39.16927466112993,125.390625
167587,37.144135922871214,108.4375
167651,33.95675785269936,101.09375
167718,37.328760413627066,101.09375
167786,35.78295305120826,105.35807291666666
167852,35.182506513085,
167918,35.654936298688625,459.0703125
167986,42.73811199399403,459.0703125
168052,41.652740103112286,
168118,31.953460583484198,158.19084821428572
168186,30.41392685158225,195.44270833333334
168252,31.395642661758497,0.0
168318,29.253120914996494,0.0
168386,27.209857441537388,0.0
168451,24.871383754771866,0.0
168518,21.64352855784437,0.0
168585,24.69822015978163,0.0
168651,23.560258571931225,0.0
168718,22.227164711475833,0.0
168785,21.13943352306837,0.0
168851,35.31606631932722,0.0
168918,42.39724804286466,0.0
168985,38.39792184445329,
169051,47.01585252882887,179.375
169118,49.99287172371123,178.93229166666669
169185,47.44300808177981,178.93229166666669
169251,49.44245719621655,166.7734375
169318,50.35117414205898,162.333984375
169385,49.42880727983882,160.7124255952381
169451,47.629410113007815,142.203125
169518,44.35191159685178,142.203125
169585,45.78788150870558,142.7197265625
169651,49.05882191190809,143.359375
169718,39.62179852908768,128.90625
169785,39.2272545799326,73.33333333333334
169851,45.31363941520202,73.33333333333334
169918,41.98821977603206,
169985,44.21060719191879,131.640625
170051,44.553017716570764,135.171875
170118,44.57972680516207,135.171875
170185,44.30542654400698,125.029296875
170251,42.96972158656531,111.86197916666666
170318,36.16475513888565,98.51721938775509
170385,28.129133566428557,104.6875
170451,28.573324964312686,104.6875
170518,45.65068221657101,0.0
170585,40.018634626925234,
170651,40.61226225119115,104.25176711309524
170718,36.146863422820125,104.25176711309524
170785,35.20614521878236,
170851,45.033139228158845,96.48214285714286
170918,43.30007700872759,123.17274305555556
170985,43.92169149489736,127.72786458333333
171051,33.07709923404807,127.72786458333333
171118,44.427618904311224,75.24479166666666
171185,48.2979890788331,
171251,45.384480517102176,152.34375
171318,45.249799821271196,152.34375
171385,43.023742260755824,130.859375
171451,37.79091203845499,124.36119791666665
171518,38.14380794469938,85.67578125
171585,43.76120525609451,
171651,43.5260695413652,
171718,35.2543355342882,110.28042140151518
171785,40.31973689091717,85.59895833333334
171851,39.352552817840476,117.8662109375
171918,41.104886998366695,113.39322916666667
171985,33.791241460703915,113.39322916666667
172051,42.010145582133724,116.6015625
172118,38.86885358986008,111.12630208333334
172185,34.01400540781544,103.671875
172251,36.136304349252406,103.671875
172318,38.02363174309547,92.23234953703702
172385,34.9734438101758,
172451,33.960248966085935,459.609375
172518,29.827233876685455,0.0
172585,24.638929889859075,0.0
172651,25.010592622177516,0.0
172718,28.93206753059848,0.0
172785,23.242824552976927,0.0
172851,24.377505628203878,0.0
172918,26.063813651106052,0.0
172985,23.117538610557542,0.0
173051,22.600713879850748,0.0
173118,25.71708831808688,0.0
173185,34.35366506612661,0.0
173251,48.10628983637117,
173318,45.84048388485243,195.95540364583331
173385,33.99673721481038,132.03125
173451,51.84060820427562,132.03125
173518,47.48908667832734,139.50866284013605
173585,42.48953615495708,129.99705481150792
173651,43.539162309203626,
173718,45.19801751624473,100.46898674242424
173785,44.17720739075684,100.46898674242424
173851,45.42526668991491,93.72224289021165
173918,37.8710609303657,104.55078125
173986,44.924111373136824,
174051,40.19946681678842,
174118,28.727388274726685,207.8125
174185,34.30558769522757,
174251,45.61697532653994,70.25334821428572
174318,37.815399686059415,
174385,32.64109156305808,
174451,42.60429175577934,117.1875
174518,39.64730921053629,
174585,41.89097109071418,86.748046875
174651,37.74808830310705,
174718,31.809855807867304,
174785,27.993405494535818,120.99609375
174851,27.193312869837264,0.0
174918,25.19827993775719,0.0
174985,23.424226808222063,0.0
175052,24.1161970596323,0.0
175118,20.934216851622352,0.0
175186,20.863598306747484,0.0
175252,44.576548542184604,
175318,46.62086989741682,
175386,46.19239462835361,171.71875
175452,41.129064902533145,161.4453125
175518,35.73335840066068,
175585,46.6653669974119,
175651,44.63937759305199,84.85286458333334
175718,45.473685178228834,119.59140625
175786,44.43466393088654,127.26888020833333
175852,45.323848805038466,141.99826388888889
175919,46.78354463400537,141.99826388888889
175985,42.061779975199975,122.96875
176052,44.415380387021614,112.1484375
176119,45.54234687023423,
176186,35.519376953648376,130.625
176252,42.629965816014945,130.625
176318,41.887316714457434,127.765625
176386,28.85361220031512,68.18415178571428
176452,32.704459080179625,0.0
176519,40.605845313608654,0.0
176585,41.19750623884584,
176652,37.040646794085674,220.70703125
176718,33.10905629376141,146.181640625
176786,28.247764624755458,0.0
176852,23.59835482339888,0.0
176918,26.273658565927324,0.0
176986,26.08526033577194,0.0
177052,24.16640507338281,0.0
177118,23.909351071033793,0.0
177187,22.068258760318496,0.0
177252,21.00370545117563,0.0
177318,22.355284469075485,0.0
177386,21.105897102992486,0.0
177452,27.323937598229687,0.0
